"dayOmit","subjOmit","subjactual","yactual","yhat","resid"
390,"A6","A6",27,125.695033333333,-98.6950333333332
390,"A6","A6",57,74.0316055555555,-17.0316055555555
390,"A6","A6",87,323.246983333333,-236.246983333333
390,"A6","A6",149,217.419938888889,-68.4199388888887
390,"A6","A6",209,287.444788888889,-78.4447888888888
390,"A6","A6",267,320.584627777778,-53.5846277777778
390,"A6","A6",326,493.234883333333,-167.234883333333
390,"A6","A1",390,342.931394444445,47.0686055555554
390,"A6","A2",390,308.413472222223,81.5865277777775
390,"A6","A3",390,415.658438888888,-25.6584388888883
390,"A6","A4",390,282.53645,107.46355
390,"A6","A5",390,601.563077777778,-211.563077777778
390,"A6","A6",390,512.329738888889,-122.329738888889
390,"A6","A6",448,606.890972222222,-158.890972222222
390,"A6","A6",734,531.9931,202.0069
390,"A6","A6",930,1012.19835555556,-82.1983555555557
390,"A6","A6",1130,1274.44282777778,-144.442827777779
390,"A6","A6",1326,1064.72958333333,261.270416666666
390,"A6","A6",1516,1219.97842222222,296.021577777779
390,"A6","A6",1703,1276.29561666667,426.704383333333
448,"A1","A1",0,34.6832722222222,-34.6832722222222
448,"A1","A1",27,27.4119,-0.411899999999989
448,"A1","A1",57,80.4282888888889,-23.4282888888889
448,"A1","A1",87,89.0292388888889,-2.0292388888889
448,"A1","A1",149,236.738894444444,-87.7388944444444
448,"A1","A1",326,358.492622222222,-32.4926222222222
448,"A1","A1",390,325.024433333333,64.9755666666667
448,"A1","A1",448,364.256688888889,83.7433111111108
448,"A1","A2",448,351.203122222222,96.7968777777781
448,"A1","A3",448,483.591477777777,-35.5914777777773
448,"A1","A4",448,517.102505555555,-69.1025055555549
448,"A1","A5",448,572.809361111111,-124.809361111111
448,"A1","A6",448,594.80025,-146.80025
448,"A1","A1",734,540.338272222222,193.661727777778
448,"A1","A1",930,830.841299999999,99.1587000000009
448,"A1","A1",1130,1106.35675,23.6432500000008
448,"A1","A1",1326,1239.89104444444,86.1089555555575
448,"A1","A1",1516,1172.26733333333,343.732666666668
448,"A1","A1",1703,1269.35534444444,433.644655555557
448,"A2","A2",0,83.5052666666666,-83.5052666666666
448,"A2","A2",27,32.6990555555556,-5.69905555555555
448,"A2","A2",57,253.923572222222,-196.923572222222
448,"A2","A2",87,238.548922222222,-151.548922222222
448,"A2","A2",149,302.500722222222,-153.500722222222
448,"A2","A2",209,279.649494444444,-70.6494944444443
448,"A2","A2",267,309.608555555555,-42.6085555555554
448,"A2","A2",326,334.518538888888,-8.51853888888849
448,"A2","A2",390,326.523672222222,63.4763277777781
448,"A2","A1",448,347.929111111111,100.070888888889
448,"A2","A2",448,350.671605555555,97.3283944444446
448,"A2","A3",448,513.418055555555,-65.4180555555552
448,"A2","A4",448,502.617472222221,-54.6174722222214
448,"A2","A5",448,625.770411111111,-177.770411111111
448,"A2","A6",448,631.274649999999,-183.274649999999
448,"A2","A2",734,880.032666666667,-146.032666666667
448,"A2","A2",930,1124.67032222222,-194.670322222221
448,"A2","A2",1130,1371.90624444444,-241.906244444444
448,"A2","A2",1326,1333.19658888889,-7.1965888888883
448,"A2","A2",1516,1392.41391111111,123.586088888891
448,"A2","A2",1703,1423.74301666667,279.256983333334
448,"A3","A3",0,31.6297944444444,-31.6297944444444
448,"A3","A3",27,36.9032666666667,-9.90326666666667
448,"A3","A3",57,145.452711111111,-88.4527111111111
448,"A3","A3",87,260.458727777778,-173.458727777778
448,"A3","A3",149,368.296627777778,-219.296627777778
448,"A3","A3",209,301.879883333333,-92.879883333333
448,"A3","A3",267,305.628505555555,-38.6285055555553
448,"A3","A3",326,402.509377777777,-76.509377777777
448,"A3","A3",390,425.413127777777,-35.4131277777772
448,"A3","A1",448,384.473588888888,63.5264111111118
448,"A3","A2",448,353.825027777777,94.1749722222226
448,"A3","A3",448,504.052249999999,-56.0522499999992
448,"A3","A4",448,519.634499999999,-71.6344999999994
448,"A3","A5",448,628.235138888888,-180.235138888888
448,"A3","A6",448,660.024477777777,-212.024477777777
448,"A3","A3",734,690.032644444443,43.9673555555565
448,"A3","A3",930,932.836411111112,-2.83641111111172
448,"A3","A3",1326,1155.25428333333,170.745716666665
448,"A3","A3",1516,1362.09501666667,153.904983333334
448,"A3","A3",1703,1220.87288888889,482.127111111111
448,"A4","A4",0,117.397888888889,-117.397888888889
448,"A4","A4",27,301.924738888889,-274.924738888889
448,"A4","A4",57,239.429922222222,-182.429922222222
448,"A4","A4",87,196.022688888889,-109.022688888889
448,"A4","A4",149,463.696677777777,-314.696677777777
448,"A4","A4",267,391.166416666667,-124.166416666667
448,"A4","A4",326,301.218533333333,24.7814666666671
448,"A4","A4",390,349.621988888889,40.3780111111111
448,"A4","A1",448,386.311472222222,61.6885277777778
448,"A4","A2",448,365.662038888889,82.3379611111109
448,"A4","A3",448,497.347105555555,-49.3471055555545
448,"A4","A4",448,477.789783333333,-29.7897833333326
448,"A4","A5",448,544.669494444444,-96.6694944444437
448,"A4","A6",448,621.107055555554,-173.107055555554
448,"A4","A4",734,578.225494444444,155.774505555556
448,"A4","A4",930,640.476772222221,289.523227777779
448,"A4","A4",1130,764.611088888888,365.388911111112
448,"A4","A4",1326,1040.84637222222,285.153627777778
448,"A4","A4",1516,1372.82343888889,143.176561111113
448,"A4","A4",1703,1346.89171666667,356.108283333333
448,"A5","A5",0,93.9276166666667,-93.9276166666667
448,"A5","A5",27,44.21385,-17.21385
448,"A5","A5",57,114.628044444444,-57.6280444444444
448,"A5","A5",87,487.735138888889,-400.735138888889
448,"A5","A5",149,271.582711111111,-122.582711111111
448,"A5","A5",209,247.388055555556,-38.3880555555556
448,"A5","A5",267,421.017077777778,-154.017077777778
448,"A5","A5",326,618.93816111111,-292.93816111111
448,"A5","A5",390,618.83566111111,-228.83566111111
448,"A5","A1",448,381.941677777777,66.058322222223
448,"A5","A2",448,353.681583333333,94.3184166666669
448,"A5","A3",448,549.506855555555,-101.506855555555
448,"A5","A4",448,580.738044444444,-132.738044444444
448,"A5","A5",448,703.275372222222,-255.275372222222
448,"A5","A6",448,628.419561111111,-180.419561111111
448,"A5","A5",734,809.765433333333,-75.7654333333329
448,"A5","A5",930,790.672894444445,139.327105555555
448,"A5","A5",1130,924.223727777779,205.776272222221
448,"A5","A5",1326,1280.75105555556,45.2489444444443
448,"A5","A5",1516,1098.81796111111,417.182038888888
448,"A5","A5",1703,1204.37145,498.62855
448,"A6","A6",0,66.6233999999999,-66.6233999999999
448,"A6","A6",27,156.361555555555,-129.361555555555
448,"A6","A6",57,87.2641888888889,-30.2641888888889
448,"A6","A6",87,337.822244444444,-250.822244444444
448,"A6","A6",149,221.201261111111,-72.2012611111106
448,"A6","A6",209,320.3419,-111.3419
448,"A6","A6",267,352.99255,-85.99255
448,"A6","A6",326,475.522883333333,-149.522883333333
448,"A6","A6",390,478.439288888888,-88.4392888888884
448,"A6","A1",448,375.864205555555,72.135794444445
448,"A6","A2",448,383.500105555556,64.4998944444444
448,"A6","A3",448,515.032349999999,-67.0323499999993
448,"A6","A4",448,543.003783333332,-95.0037833333323
448,"A6","A5",448,610.842772222222,-162.842772222222
448,"A6","A6",448,617.072122222222,-169.072122222222
448,"A6","A6",734,581.976822222221,152.023177777779
448,"A6","A6",930,1019.04033333333,-89.0403333333336
448,"A6","A6",1130,1277.88780555556,-147.887805555556
448,"A6","A6",1326,1099.72868888889,226.271311111112
448,"A6","A6",1516,1244.67615555556,271.323844444445
448,"A6","A6",1703,1262.88746666667,440.112533333333
734,"A1","A1",0,34.1650444444444,-34.1650444444444
734,"A1","A1",27,36.0363611111111,-9.03636111111109
734,"A1","A1",57,95.0774055555555,-38.0774055555555
734,"A1","A1",87,92.8059222222222,-5.80592222222222
734,"A1","A1",149,223.1403,-74.1402999999996
734,"A1","A1",326,338.216338888889,-12.2163388888891
734,"A1","A1",390,333.810161111111,56.1898388888892
734,"A1","A1",448,348.199044444444,99.8009555555555
734,"A1","A1",734,544.763188888888,189.236811111112
734,"A1","A2",734,818.90291111111,-84.9029111111096
734,"A1","A3",734,606.597905555556,127.402094444444
734,"A1","A4",734,450.855122222222,283.144877777778
734,"A1","A5",734,715.786666666667,18.2133333333334
734,"A1","A6",734,528.124116666666,205.875883333334
734,"A1","A1",930,808.158977777777,121.841022222223
734,"A1","A1",1130,1118.51980555555,11.480194444445
734,"A1","A1",1326,1254.05590555556,71.9440944444445
734,"A1","A1",1516,1225.50653333333,290.493466666667
734,"A1","A1",1703,1242.64688333333,460.353116666667
734,"A2","A2",0,99.4973444444445,-99.4973444444445
734,"A2","A2",27,33.6582888888889,-6.65828888888888
734,"A2","A2",57,290.999922222222,-233.999922222222
734,"A2","A2",87,211.830755555556,-124.830755555556
734,"A2","A2",149,289.416399999999,-140.416399999999
734,"A2","A2",209,262.543933333333,-53.5439333333325
734,"A2","A2",267,307.811838888888,-40.8118388888885
734,"A2","A2",326,330.061927777778,-4.06192777777784
734,"A2","A2",390,343.683183333333,46.3168166666674
734,"A2","A2",448,338.916422222222,109.083577777778
734,"A2","A1",734,541.995022222222,192.004977777778
734,"A2","A2",734,878.871338888888,-144.871338888888
734,"A2","A3",734,598.801433333334,135.198566666666
734,"A2","A4",734,475.48675,258.51325
734,"A2","A5",734,742.754866666666,-8.75486666666643
734,"A2","A6",734,534.151261111111,199.848738888889
734,"A2","A2",930,1151.88175555556,-221.881755555556
734,"A2","A2",1130,1385.45301111111,-255.453011111111
734,"A2","A2",1326,1319.72885,6.27115000000049
734,"A2","A2",1516,1391.0579,124.9421
734,"A2","A2",1703,1420.19842777778,282.801572222221
734,"A3","A3",0,36.7249666666666,-36.7249666666666
734,"A3","A3",27,35.79445,-8.79444999999999
734,"A3","A3",57,170.028138888889,-113.028138888889
734,"A3","A3",87,268.461422222222,-181.461422222222
734,"A3","A3",149,333.45205,-184.45205
734,"A3","A3",209,300.394927777778,-91.3949277777777
734,"A3","A3",267,297.414583333333,-30.4145833333333
734,"A3","A3",326,377.642966666666,-51.6429666666665
734,"A3","A3",390,399.705272222222,-9.70527222222245
734,"A3","A3",448,453.057405555556,-5.05740555555565
734,"A3","A1",734,524.677994444444,209.322005555556
734,"A3","A2",734,780.033655555556,-46.0336555555557
734,"A3","A3",734,591.077188888888,142.922811111112
734,"A3","A4",734,472.762483333333,261.237516666667
734,"A3","A5",734,700.070416666666,33.9295833333344
734,"A3","A6",734,545.935538888889,188.064461111111
734,"A3","A3",930,891.061744444444,38.9382555555561
734,"A3","A3",1326,1100.83072777778,225.169272222224
734,"A3","A3",1516,1355.33590555555,160.664094444446
734,"A3","A3",1703,1233.37358333333,469.626416666667
734,"A4","A4",0,138.252988888889,-138.252988888889
734,"A4","A4",27,266.182855555555,-239.182855555555
734,"A4","A4",57,217.797133333333,-160.797133333333
734,"A4","A4",87,211.767794444445,-124.767794444445
734,"A4","A4",149,431.173188888889,-282.173188888889
734,"A4","A4",267,390.100166666666,-123.100166666666
734,"A4","A4",326,308.102877777778,17.8971222222224
734,"A4","A4",390,353.081511111111,36.9184888888888
734,"A4","A4",448,439.478294444444,8.52170555555557
734,"A4","A1",734,560.558444444444,173.441555555556
734,"A4","A2",734,887.846688888889,-153.846688888889
734,"A4","A3",734,642.377383333333,91.6226166666665
734,"A4","A4",734,517.313733333333,216.686266666667
734,"A4","A5",734,649.938111111111,84.0618888888895
734,"A4","A6",734,642.805155555556,91.1948444444442
734,"A4","A4",930,596.389072222222,333.610927777778
734,"A4","A4",1130,718.452833333334,411.547166666666
734,"A4","A4",1326,1029.31875,296.681250000001
734,"A4","A4",1516,1356.58856666666,159.411433333335
734,"A4","A4",1703,1298.91756111111,404.08243888889
734,"A5","A5",0,107.473788888889,-107.473788888889
734,"A5","A5",27,46.2005,-19.2005
734,"A5","A5",57,128.2479,-71.2479
734,"A5","A5",87,511.26915,-424.26915
734,"A5","A5",149,266.1834,-117.1834
734,"A5","A5",209,235.004,-26.0039999999999
734,"A5","A5",267,362.081705555556,-95.0817055555555
734,"A5","A5",326,484.752666666667,-158.752666666667
734,"A5","A5",390,541.876622222223,-151.876622222223
734,"A5","A5",448,548.21135,-100.21135
734,"A5","A1",734,469.894344444444,264.105655555556
734,"A5","A2",734,840.786683333334,-106.786683333334
734,"A5","A3",734,571.678622222222,162.321377777778
734,"A5","A4",734,452.788666666667,281.211333333333
734,"A5","A5",734,728.616283333333,5.3837166666666
734,"A5","A6",734,566.461872222222,167.538127777778
734,"A5","A5",930,748.085094444445,181.914905555555
734,"A5","A5",1130,915.012733333334,214.987266666666
734,"A5","A5",1326,1256.62367777778,69.3763222222224
734,"A5","A5",1516,1089.43905,426.560949999999
734,"A5","A5",1703,1227.69434444445,475.305655555555
734,"A6","A6",0,71.63055,-71.63055
734,"A6","A6",27,210.148522222222,-183.148522222222
734,"A6","A6",57,80.6631,-23.6631
734,"A6","A6",87,353.012322222222,-266.012322222222
734,"A6","A6",149,208.490972222222,-59.4909722222218
734,"A6","A6",209,298.344805555556,-89.3448055555556
734,"A6","A6",267,309.477455555556,-42.4774555555559
734,"A6","A6",326,447.32233888889,-121.32233888889
734,"A6","A6",390,476.702172222222,-86.7021722222224
734,"A6","A6",448,522.7158,-74.7158000000002
734,"A6","A1",734,546.116299999999,187.883700000001
734,"A6","A2",734,882.767561111111,-148.767561111111
734,"A6","A3",734,633.745588888889,100.254411111111
734,"A6","A4",734,484.225838888889,249.774161111111
734,"A6","A5",734,774.966283333333,-40.9662833333333
734,"A6","A6",734,562.387861111111,171.612138888889
734,"A6","A6",930,1011.59645,-81.59645
734,"A6","A6",1130,1285.88600555556,-155.886005555556
734,"A6","A6",1326,1069.63606111111,256.363938888889
734,"A6","A6",1516,1283.131,232.869000000002
734,"A6","A6",1703,1259.08208888889,443.917911111111
930,"A1","A1",0,29.7810666666667,-29.7810666666667
930,"A1","A1",27,32.1620833333333,-5.16208333333334
930,"A1","A1",57,90.4517166666667,-33.4517166666667
930,"A1","A1",87,87.2984777777777,-0.298477777777748
930,"A1","A1",149,221.120422222222,-72.1204222222218
930,"A1","A1",326,359.847161111111,-33.8471611111112
930,"A1","A1",390,347.927733333333,42.0722666666669
930,"A1","A1",448,362.801194444445,85.1988055555553
930,"A1","A1",734,546.371261111111,187.628738888889
930,"A1","A1",930,825.683105555555,104.316894444445
930,"A1","A2",930,1129.64728888889,-199.647288888888
930,"A1","A3",930,934.9813,-4.98130000000026
930,"A1","A4",930,677.474772222222,252.525227777778
930,"A1","A5",930,808.875027777778,121.124972222222
930,"A1","A6",930,1008.58178333333,-78.5817833333329
930,"A1","A1",1130,1154.74648888889,-24.7464888888881
930,"A1","A1",1326,1269.63462777778,56.3653722222232
930,"A1","A1",1516,1216.5689,299.431100000002
930,"A1","A1",1703,1235.50023888889,467.499761111113
930,"A2","A2",0,66.141,-66.141
930,"A2","A2",27,30.6065166666667,-3.60651666666666
930,"A2","A2",57,280.557772222222,-223.557772222222
930,"A2","A2",87,244.496444444445,-157.496444444445
930,"A2","A2",149,309.575038888888,-160.575038888888
930,"A2","A2",209,269.543538888889,-60.5435388888887
930,"A2","A2",267,292.086544444444,-25.086544444444
930,"A2","A2",326,337.668072222222,-11.6680722222217
930,"A2","A2",390,337.907916666667,52.0920833333334
930,"A2","A2",448,374.756366666667,73.2436333333332
930,"A2","A2",734,909.440227777776,-175.440227777776
930,"A2","A1",930,807.408938888889,122.591061111111
930,"A2","A2",930,1183.98181666667,-253.981816666665
930,"A2","A3",930,930.040194444445,-0.0401944444450919
930,"A2","A4",930,698.574638888889,231.425361111111
930,"A2","A5",930,803.187155555555,126.812844444445
930,"A2","A6",930,1071.83104444445,-141.831044444446
930,"A2","A2",1130,1374.82343888889,-244.823438888889
930,"A2","A2",1326,1293.82338333333,32.1766166666662
930,"A2","A2",1516,1390.6515,125.348500000001
930,"A2","A2",1703,1447.43382222222,255.566177777778
930,"A3","A3",0,34.1543722222222,-34.1543722222222
930,"A3","A3",27,35.0544555555556,-8.05445555555556
930,"A3","A3",57,182.035372222222,-125.035372222222
930,"A3","A3",87,244.9429,-157.9429
930,"A3","A3",149,350.853433333333,-201.853433333333
930,"A3","A3",209,289.534872222222,-80.5348722222219
930,"A3","A3",267,307.8644,-40.8643999999996
930,"A3","A3",326,395.783499999999,-69.7834999999992
930,"A3","A3",390,410.401261111111,-20.4012611111109
930,"A3","A3",448,470.392672222223,-22.3926722222226
930,"A3","A3",734,678.414988888889,55.5850111111114
930,"A3","A1",930,922.212727777778,7.78727222222187
930,"A3","A2",930,1152.30656666667,-222.306566666666
930,"A3","A3",930,924.783788888888,5.21621111111187
930,"A3","A4",930,685.859561111111,244.140438888889
930,"A3","A5",930,823.360644444444,106.639355555556
930,"A3","A6",930,1109.21428888889,-179.214288888889
930,"A3","A3",1326,1155.91472222222,170.085277777778
930,"A3","A3",1516,1362.11436666667,153.885633333334
930,"A3","A3",1703,1255.73707777778,447.262922222222
930,"A4","A4",0,128.331805555555,-128.331805555555
930,"A4","A4",27,262.959444444445,-235.959444444445
930,"A4","A4",57,192.803283333333,-135.803283333333
930,"A4","A4",87,217.644788888889,-130.644788888889
930,"A4","A4",149,476.8395,-327.8395
930,"A4","A4",267,368.409938888889,-101.409938888889
930,"A4","A4",326,273.125127777777,52.8748722222228
930,"A4","A4",390,320.02375,69.9762500000001
930,"A4","A4",448,453.034477777777,-5.03447777777717
930,"A4","A4",734,533.313716666666,200.686283333334
930,"A4","A1",930,887.674672222221,42.3253277777792
930,"A4","A2",930,1130.64715555555,-200.647155555555
930,"A4","A3",930,880.503983333334,49.4960166666658
930,"A4","A4",930,633.125966666666,296.874033333334
930,"A4","A5",930,764.570777777778,165.429222222222
930,"A4","A6",930,1125.68065,-195.680649999999
930,"A4","A4",1130,746.246555555556,383.753444444444
930,"A4","A4",1326,1010.14755555555,315.852444444445
930,"A4","A4",1516,1361.80093888889,154.199061111112
930,"A4","A4",1703,1311.79653888889,391.203461111112
930,"A5","A5",0,93.2304555555555,-93.2304555555555
930,"A5","A5",27,48.5958111111111,-21.5958111111111
930,"A5","A5",57,122.305844444444,-65.3058444444444
930,"A5","A5",87,512.195594444445,-425.195594444445
930,"A5","A5",149,263.560788888888,-114.560788888888
930,"A5","A5",209,242.938066666666,-33.9380666666664
930,"A5","A5",267,401.0168,-134.0168
930,"A5","A5",326,518.760194444444,-192.760194444444
930,"A5","A5",390,546.330355555555,-156.330355555555
930,"A5","A5",448,568.077927777778,-120.077927777778
930,"A5","A5",734,743.299822222222,-9.29982222222213
930,"A5","A1",930,890.671983333334,39.3280166666665
930,"A5","A2",930,1200.66475,-270.664749999999
930,"A5","A3",930,874.464361111111,55.5356388888888
930,"A5","A4",930,742.410705555555,187.589294444445
930,"A5","A5",930,716.762044444444,213.237955555556
930,"A5","A6",930,1082.29157777778,-152.291577777778
930,"A5","A5",1130,983.468822222222,146.531177777778
930,"A5","A5",1326,1258.23697222222,67.7630277777791
930,"A5","A5",1516,1096.79430555556,419.205694444445
930,"A5","A5",1703,1226.21963888889,476.780361111111
930,"A6","A6",0,45.3044166666667,-45.3044166666667
930,"A6","A6",27,131.466061111111,-104.466061111111
930,"A6","A6",57,77.0732555555555,-20.0732555555555
930,"A6","A6",87,294.057266666667,-207.057266666667
930,"A6","A6",149,215.531183333333,-66.5311833333329
930,"A6","A6",209,303.288083333333,-94.2880833333331
930,"A6","A6",267,326.085822222222,-59.0858222222219
930,"A6","A6",326,479.410016666667,-153.410016666667
930,"A6","A6",390,484.149094444444,-94.1490944444441
930,"A6","A6",448,571.008683333333,-123.008683333333
930,"A6","A6",734,546.590166666667,187.409833333333
930,"A6","A1",930,799.077283333334,130.922716666666
930,"A6","A2",930,1170.52445555556,-240.524455555557
930,"A6","A3",930,954.678616666668,-24.6786166666678
930,"A6","A4",930,673.765416666667,256.234583333333
930,"A6","A5",930,778.763805555556,151.236194444444
930,"A6","A6",930,1029.09193888889,-99.0919388888885
930,"A6","A6",1130,1322.91584444444,-192.915844444445
930,"A6","A6",1326,1028.21782777778,297.782172222222
930,"A6","A6",1516,1297.65431111111,218.34568888889
930,"A6","A6",1703,1313.07875,389.921249999999
1130,"A1","A1",0,28.1221611111111,-28.1221611111111
1130,"A1","A1",27,27.3414444444444,-0.341444444444441
1130,"A1","A1",57,87.4491055555555,-30.4491055555555
1130,"A1","A1",87,84.5151555555556,2.48484444444442
1130,"A1","A1",149,220.188205555555,-71.1882055555552
1130,"A1","A1",326,362.617144444444,-36.6171444444444
1130,"A1","A1",390,341.825638888889,48.1743611111113
1130,"A1","A1",448,365.703888888889,82.2961111111109
1130,"A1","A1",734,571.157888888889,162.842111111111
1130,"A1","A1",930,832.281527777778,97.7184722222224
1130,"A1","A1",1130,1155.50597777778,-25.5059777777778
1130,"A1","A2",1130,1366.94526666667,-236.945266666665
1130,"A1","A4",1130,866.668755555555,263.331244444445
1130,"A1","A5",1130,1099.24829444445,30.7517055555547
1130,"A1","A6",1130,1352.12397777778,-222.123977777777
1130,"A1","A1",1326,1263.15563888889,62.8443611111131
1130,"A1","A1",1516,1226.54022777778,289.459772222224
1130,"A1","A1",1703,1264.06449444444,438.935505555557
1130,"A2","A2",0,82.2898722222222,-82.2898722222222
1130,"A2","A2",27,30.3892222222222,-3.38922222222221
1130,"A2","A2",57,260.603438888889,-203.603438888889
1130,"A2","A2",87,231.698255555556,-144.698255555556
1130,"A2","A2",149,293.670183333333,-144.670183333333
1130,"A2","A2",209,279.760077777778,-70.7600777777777
1130,"A2","A2",267,313.81075,-46.81075
1130,"A2","A2",326,338.5513,-12.5512999999999
1130,"A2","A2",390,335.346266666667,54.6537333333333
1130,"A2","A2",448,368.882422222222,79.117577777778
1130,"A2","A2",734,891.354655555554,-157.354655555554
1130,"A2","A2",930,1185.37551666666,-255.375516666665
1130,"A2","A1",1130,1205.40535555555,-75.4053555555545
1130,"A2","A2",1130,1385.44666111111,-255.44666111111
1130,"A2","A4",1130,886.065855555556,243.934144444444
1130,"A2","A5",1130,1035.66866111111,94.3313388888905
1130,"A2","A6",1130,1280.46252777778,-150.462527777777
1130,"A2","A2",1326,1284.28610555555,41.7138944444455
1130,"A2","A2",1516,1394.59521111111,121.40478888889
1130,"A2","A2",1703,1495.93811111111,207.061888888888
1130,"A3","A3",0,30.2036,-30.2036
1130,"A3","A3",27,35.9539555555556,-8.95395555555557
1130,"A3","A3",57,181.316283333333,-124.316283333333
1130,"A3","A3",87,256.521422222222,-169.521422222222
1130,"A3","A3",149,354.337733333333,-205.337733333333
1130,"A3","A3",209,312.075322222222,-103.075322222222
1130,"A3","A3",267,309.505783333333,-42.5057833333332
1130,"A3","A3",326,398.439044444444,-72.4390444444441
1130,"A3","A3",390,412.594755555555,-22.5947555555551
1130,"A3","A3",448,475.336022222222,-27.3360222222217
1130,"A3","A3",734,635.514505555556,98.485494444444
1130,"A3","A3",930,877.05936111111,52.9406388888899
1130,"A3","A1",1130,1165.04935555555,-35.0493555555545
1130,"A3","A2",1130,1379.29352777778,-249.293527777776
1130,"A3","A4",1130,839.763627777778,290.236372222222
1130,"A3","A5",1130,1044.45794444444,85.5420555555572
1130,"A3","A6",1130,1287.06796111111,-157.06796111111
1130,"A3","A3",1326,1121.03038888889,204.969611111113
1130,"A3","A3",1516,1393.57630555555,122.423694444446
1130,"A3","A3",1703,1299.03550555555,403.964494444446
1130,"A4","A4",0,130.0797,-130.0797
1130,"A4","A4",27,278.541244444445,-251.541244444445
1130,"A4","A4",57,223.371411111111,-166.371411111111
1130,"A4","A4",87,208.738111111111,-121.738111111111
1130,"A4","A4",149,496.656255555556,-347.656255555556
1130,"A4","A4",267,385.015411111111,-118.015411111111
1130,"A4","A4",326,297.480705555555,28.5192944444449
1130,"A4","A4",390,343.863327777778,46.136672222222
1130,"A4","A4",448,444.274511111112,3.72548888888838
1130,"A4","A4",734,561.613072222222,172.386927777778
1130,"A4","A4",930,632.460522222222,297.539477777778
1130,"A4","A1",1130,1117.63530555556,12.3646944444429
1130,"A4","A2",1130,1397.55044444444,-267.550444444444
1130,"A4","A4",1130,708.168311111111,421.831688888889
1130,"A4","A5",1130,968.305766666667,161.694233333333
1130,"A4","A6",1130,1296.48935555556,-166.489355555556
1130,"A4","A4",1326,993.838283333334,332.161716666666
1130,"A4","A4",1516,1391.66978888889,124.330211111113
1130,"A4","A4",1703,1309.97664444444,393.023355555555
1130,"A5","A5",0,100.264288888889,-100.264288888889
1130,"A5","A5",27,46.9208277777778,-19.9208277777778
1130,"A5","A5",57,119.430138888889,-62.4301388888888
1130,"A5","A5",87,510.656288888889,-423.656288888889
1130,"A5","A5",149,267.093366666666,-118.093366666666
1130,"A5","A5",209,250.1337,-41.1336999999999
1130,"A5","A5",267,403.631305555555,-136.631305555555
1130,"A5","A5",326,547.473044444445,-221.473044444445
1130,"A5","A5",390,558.429511111111,-168.429511111111
1130,"A5","A5",448,586.489488888889,-138.489488888889
1130,"A5","A5",734,746.048144444445,-12.0481444444446
1130,"A5","A5",930,816.305705555555,113.694294444445
1130,"A5","A1",1130,1260.20821666667,-130.208216666667
1130,"A5","A2",1130,1430.0793,-300.079299999999
1130,"A5","A4",1130,864.453427777778,265.546572222222
1130,"A5","A5",1130,977.945544444445,152.054455555555
1130,"A5","A6",1130,1334.65000555556,-204.650005555556
1130,"A5","A5",1326,1224.36317222222,101.636827777778
1130,"A5","A5",1516,1101.53109444444,414.468905555556
1130,"A5","A5",1703,1185.49717222222,517.502827777778
1130,"A6","A6",0,55.8596722222222,-55.8596722222222
1130,"A6","A6",27,107.121055555556,-80.1210555555555
1130,"A6","A6",57,81.6834722222222,-24.6834722222222
1130,"A6","A6",87,336.529177777778,-249.529177777778
1130,"A6","A6",149,210.668783333333,-61.6687833333331
1130,"A6","A6",209,319.131622222222,-110.131622222222
1130,"A6","A6",267,329.076583333333,-62.076583333333
1130,"A6","A6",326,491.552938888889,-165.552938888889
1130,"A6","A6",390,445.240322222222,-55.240322222222
1130,"A6","A6",448,552.893822222222,-104.893822222222
1130,"A6","A6",734,568.126483333333,165.873516666667
1130,"A6","A6",930,992.075288888888,-62.0752888888879
1130,"A6","A1",1130,1146.26883888889,-16.2688388888878
1130,"A6","A2",1130,1410.39779444444,-280.397794444444
1130,"A6","A4",1130,877.604288888889,252.395711111111
1130,"A6","A5",1130,990.696894444444,139.303105555556
1130,"A6","A6",1130,1331.98671111111,-201.986711111111
1130,"A6","A6",1326,1078.45973888889,247.540261111111
1130,"A6","A6",1516,1242.17870555555,273.821294444446
1130,"A6","A6",1703,1295.03994444444,407.960055555555
1326,"A1","A1",0,29.47815,-29.47815
1326,"A1","A1",27,30.0312888888889,-3.03128888888891
1326,"A1","A1",57,97.3689055555556,-40.3689055555556
1326,"A1","A1",87,85.2549055555555,1.74509444444448
1326,"A1","A1",149,221.351638888889,-72.3516388888886
1326,"A1","A1",326,357.144788888889,-31.1447888888889
1326,"A1","A1",390,338.915527777777,51.0844722222226
1326,"A1","A1",448,358.510883333333,89.4891166666668
1326,"A1","A1",734,566.426072222222,167.573927777778
1326,"A1","A1",930,789.113394444444,140.886605555556
1326,"A1","A1",1130,1101.72265555555,28.2773444444451
1326,"A1","A1",1326,1211.95513333333,114.044866666667
1326,"A1","A2",1326,1172.36667777778,153.633322222222
1326,"A1","A3",1326,1159.6476,166.352400000001
1326,"A1","A4",1326,1011.54317222222,314.456827777779
1326,"A1","A5",1326,1234.79138888889,91.2086111111114
1326,"A1","A6",1326,872.564277777777,453.435722222223
1326,"A1","A1",1516,1141.57813888889,374.421861111112
1326,"A1","A1",1703,1244.7732,458.2268
1326,"A2","A2",0,111.502227777778,-111.502227777778
1326,"A2","A2",27,28.4106055555555,-1.41060555555555
1326,"A2","A2",57,310.8224,-253.8224
1326,"A2","A2",87,204.1887,-117.1887
