"dayOmit","subjOmit","subjactual","yactual","yhat","resid"
448,"A2","A6",448,955.947155555554,-507.947155555554
448,"A2","A2",734,584.628544444444,149.371455555556
448,"A2","A2",930,1319.13465,-389.134649999998
448,"A2","A2",1130,1417.72596111111,-287.72596111111
448,"A2","A2",1326,1076.61582222222,249.384177777778
448,"A2","A2",1516,1293.94625555556,222.053744444444
448,"A2","A2",1703,1402.9678,300.0322
448,"A3","A3",0,24.2334166666667,-24.2334166666667
448,"A3","A3",27,39.9191055555556,-12.9191055555556
448,"A3","A3",57,197.638672222222,-140.638672222222
448,"A3","A3",87,394.247288888889,-307.247288888889
448,"A3","A3",149,413.009272222222,-264.009272222222
448,"A3","A3",209,187.297455555555,21.7025444444446
448,"A3","A3",267,223.541944444444,43.4580555555559
448,"A3","A3",326,207.817305555555,118.182694444445
448,"A3","A3",390,432.296472222222,-42.2964722222217
448,"A3","A1",448,401.695855555555,46.3041444444451
448,"A3","A2",448,487.934144444444,-39.9341444444437
448,"A3","A3",448,612.985877777776,-164.985877777776
448,"A3","A4",448,570.137716666665,-122.137716666665
448,"A3","A5",448,764.453966666667,-316.453966666667
448,"A3","A6",448,927.850344444446,-479.850344444446
448,"A3","A3",734,549.782877777777,184.217122222223
448,"A3","A3",930,1277.58288888889,-347.582888888889
448,"A3","A3",1326,1228.52938333333,97.4706166666679
448,"A3","A3",1516,1267.66471666667,248.335283333334
448,"A3","A3",1703,807.755688888888,895.244311111112
448,"A4","A4",0,79.4600944444444,-79.4600944444444
448,"A4","A4",27,100.434544444444,-73.4345444444444
448,"A4","A4",57,103.030577777778,-46.0305777777777
448,"A4","A4",87,163.190011111111,-76.1900111111111
448,"A4","A4",149,282.859677777777,-133.859677777777
448,"A4","A4",267,595.767111111111,-328.767111111111
448,"A4","A4",326,587.675961111111,-261.675961111111
448,"A4","A4",390,696.378855555556,-306.378855555556
448,"A4","A1",448,379.255927777777,68.7440722222227
448,"A4","A2",448,659.320627777778,-211.320627777778
448,"A4","A3",448,673.819583333333,-225.819583333333
448,"A4","A4",448,686.8901,-238.8901
448,"A4","A5",448,663.604516666667,-215.604516666667
448,"A4","A6",448,921.8746,-473.8746
448,"A4","A4",734,761.269088888889,-27.269088888889
448,"A4","A4",930,1006.10265555555,-76.102655555555
448,"A4","A4",1130,854.429061111111,275.570938888889
448,"A4","A4",1326,1039.73693333333,286.263066666668
448,"A4","A4",1516,1190.62781666667,325.372183333333
448,"A4","A4",1703,1223.03205555555,479.967944444445
448,"A5","A5",0,31.9579055555555,-31.9579055555555
448,"A5","A5",27,31.27235,-4.27234999999998
448,"A5","A5",57,198.296661111111,-141.296661111111
448,"A5","A5",87,459.114288888889,-372.114288888889
448,"A5","A5",149,226.405172222222,-77.4051722222221
448,"A5","A5",209,233.729394444445,-24.7293944444445
448,"A5","A5",267,396.1609,-129.1609
448,"A5","A5",326,683.520061111111,-357.520061111111
448,"A5","A5",390,695.776722222221,-305.776722222221
448,"A5","A1",448,461.345477777777,-13.3454777777771
448,"A5","A2",448,423.535366666667,24.4646333333333
448,"A5","A3",448,580.511877777777,-132.511877777777
448,"A5","A4",448,555.681672222222,-107.681672222222
448,"A5","A5",448,799.062005555555,-351.062005555555
448,"A5","A6",448,807.121044444445,-359.121044444445
448,"A5","A5",734,826.324938888889,-92.3249388888889
448,"A5","A5",930,773.159172222223,156.840827777777
448,"A5","A5",1130,863.25775,266.74225
448,"A5","A5",1326,1185.83208888889,140.167911111112
448,"A5","A5",1516,867.06,648.94
448,"A5","A5",1703,1138.10107222222,564.898927777778
448,"A6","A6",0,144.435394444444,-144.435394444444
448,"A6","A6",27,107.965744444444,-80.9657444444444
448,"A6","A6",57,83.8772722222222,-26.8772722222222
448,"A6","A6",87,229.192333333334,-142.192333333334
448,"A6","A6",149,215.310766666666,-66.3107666666663
448,"A6","A6",209,236.580244444444,-27.5802444444444
448,"A6","A6",267,358.634644444444,-91.6346444444443
448,"A6","A6",326,328.507377777778,-2.50737777777795
448,"A6","A6",390,480.454327777777,-90.4543277777768
448,"A6","A1",448,458.026333333333,-10.0263333333325
448,"A6","A2",448,545.905005555555,-97.9050055555547
448,"A6","A3",448,602.951394444444,-154.951394444444
448,"A6","A4",448,556.216455555555,-108.216455555555
448,"A6","A5",448,712.905883333333,-264.905883333333
448,"A6","A6",448,835.4454,-387.4454
448,"A6","A6",734,727.633433333333,6.3665666666675
448,"A6","A6",930,1121.78885,-191.78885
448,"A6","A6",1130,1172.49903888889,-42.4990388888896
448,"A6","A6",1326,458.661822222222,867.338177777778
448,"A6","A6",1516,1118.53197222222,397.468027777778
448,"A6","A6",1703,1121.72595555556,581.274044444444
734,"A1","A1",0,22.6326833333333,-22.6326833333333
734,"A1","A1",27,54.2579722222222,-27.2579722222222
734,"A1","A1",57,55.8453388888889,1.15466111111111
734,"A1","A1",87,90.2543111111111,-3.25431111111112
734,"A1","A1",149,244.560433333333,-95.5604333333329
734,"A1","A1",326,306.10295,19.8970499999999
734,"A1","A1",390,329.253883333334,60.7461166666664
734,"A1","A1",448,339.164822222222,108.835177777778
734,"A1","A1",734,358.522000000001,375.477999999999
734,"A1","A2",734,518.109955555556,215.890044444444
734,"A1","A3",734,417.447794444445,316.552205555555
734,"A1","A4",734,587.204333333334,146.795666666666
734,"A1","A5",734,884.212999999999,-150.212999999999
734,"A1","A6",734,526.8997,207.1003
734,"A1","A1",930,1121.99045555556,-191.990455555556
734,"A1","A1",1130,1018.40776666667,111.592233333333
734,"A1","A1",1326,1220.75197222222,105.24802777778
734,"A1","A1",1516,1207.62886666666,308.371133333336
734,"A1","A1",1703,1372.31495555555,330.685044444446
734,"A2","A2",0,77.1066555555554,-77.1066555555554
734,"A2","A2",27,58.7094388888889,-31.7094388888889
734,"A2","A2",57,234.552166666667,-177.552166666667
734,"A2","A2",87,84.2544333333333,2.74556666666666
734,"A2","A2",149,294.256455555555,-145.256455555555
734,"A2","A2",209,385.426861111111,-176.426861111111
734,"A2","A2",267,288.658605555555,-21.6586055555551
734,"A2","A2",326,339.163894444444,-13.1638944444443
734,"A2","A2",390,361.479649999999,28.5203500000006
734,"A2","A2",448,517.967855555556,-69.9678555555556
734,"A2","A1",734,362.99035,371.00965
734,"A2","A2",734,573.004166666666,160.995833333334
734,"A2","A3",734,419.865061111111,314.134938888889
734,"A2","A4",734,546.953855555555,187.046144444445
734,"A2","A5",734,784.59145,-50.59145
734,"A2","A6",734,620.09,113.91
734,"A2","A2",930,1319.29353333333,-389.293533333335
734,"A2","A2",1130,1425.17897777778,-295.17897777778
734,"A2","A2",1326,1008.61862222222,317.381377777777
734,"A2","A2",1516,1323.55203333333,192.447966666666
734,"A2","A2",1703,1411.55186666667,291.448133333334
734,"A3","A3",0,24.17505,-24.17505
734,"A3","A3",27,40.4365222222222,-13.4365222222222
734,"A3","A3",57,174.616738888889,-117.616738888889
734,"A3","A3",87,375.0927,-288.0927
734,"A3","A3",149,425.864677777778,-276.864677777778
734,"A3","A3",209,197.526022222222,11.4739777777777
734,"A3","A3",267,250.630438888889,16.3695611111111
734,"A3","A3",326,240.389016666667,85.6109833333334
734,"A3","A3",390,396.848588888889,-6.84858888888868
734,"A3","A3",448,547.225972222222,-99.2259722222221
734,"A3","A1",734,396.323355555555,337.676644444445
734,"A3","A2",734,524.848816666666,209.151183333334
734,"A3","A3",734,413.718366666667,320.281633333333
734,"A3","A4",734,531.076061111111,202.923938888889
734,"A3","A5",734,650.739327777777,83.2606722222231
734,"A3","A6",734,632.586516666666,101.413483333334
734,"A3","A3",930,1258.98106111111,-328.981061111112
734,"A3","A3",1326,1148.17518333333,177.824816666669
734,"A3","A3",1516,1288.61973888889,227.380261111113
734,"A3","A3",1703,799.869133333334,903.130866666666
734,"A4","A4",0,39.5517222222222,-39.5517222222222
734,"A4","A4",27,101.208,-74.208
734,"A4","A4",57,93.19185,-36.19185
734,"A4","A4",87,165.299072222222,-78.2990722222223
734,"A4","A4",149,257.749427777777,-108.749427777777
734,"A4","A4",267,355.076716666666,-88.0767166666663
734,"A4","A4",326,379.2228,-53.2227999999997
734,"A4","A4",390,581.512733333334,-191.512733333334
734,"A4","A4",448,550.008033333333,-102.008033333333
734,"A4","A1",734,353.018933333333,380.981066666667
734,"A4","A2",734,571.405827777778,162.594172222222
734,"A4","A3",734,515.359794444445,218.640205555555
734,"A4","A4",734,647.758955555556,86.2410444444438
734,"A4","A5",734,688.582761111111,45.4172388888888
734,"A4","A6",734,642.837266666666,91.1627333333339
734,"A4","A4",930,875.259416666667,54.7405833333332
734,"A4","A4",1130,788.326466666667,341.673533333333
734,"A4","A4",1326,919.155166666666,406.844833333334
734,"A4","A4",1516,1154.99301666667,361.006983333335
734,"A4","A4",1703,1256.72824444444,446.271755555556
734,"A5","A5",0,26.6246888888889,-26.6246888888889
734,"A5","A5",27,35.8176055555556,-8.81760555555555
734,"A5","A5",57,137.682716666667,-80.6827166666667
734,"A5","A5",87,397.4829,-310.4829
734,"A5","A5",149,199.549977777778,-50.5499777777777
734,"A5","A5",209,215.272777777778,-6.27277777777766
734,"A5","A5",267,393.592083333332,-126.592083333332
734,"A5","A5",326,669.361172222224,-343.361172222224
734,"A5","A5",390,649.619138888889,-259.619138888889
734,"A5","A5",448,835.806599999999,-387.806599999999
734,"A5","A1",734,359.987122222223,374.012877777777
734,"A5","A2",734,602.98525,131.01475
734,"A5","A3",734,403.524116666667,330.475883333333
734,"A5","A4",734,544.540755555557,189.459244444443
734,"A5","A5",734,713.026933333335,20.9730666666654
734,"A5","A6",734,525.664961111111,208.335038888889
734,"A5","A5",930,726.83742777778,203.16257222222
734,"A5","A5",1130,845.659827777777,284.340172222223
734,"A5","A5",1326,1143.95834444444,182.041655555557
734,"A5","A5",1516,816.173172222222,699.826827777778
734,"A5","A5",1703,1131.41706111111,571.58293888889
734,"A6","A6",0,178.661766666667,-178.661766666667
734,"A6","A6",27,141.758527777778,-114.758527777778
734,"A6","A6",57,103.3554,-46.3554
734,"A6","A6",87,254.177133333333,-167.177133333333
734,"A6","A6",149,195.929805555555,-46.9298055555554
734,"A6","A6",209,239.775933333333,-30.7759333333331
734,"A6","A6",267,307.489088888889,-40.4890888888888
734,"A6","A6",326,321.207522222223,4.79247777777749
734,"A6","A6",390,447.413455555556,-57.4134555555555
734,"A6","A6",448,926.506977777776,-478.506977777776
734,"A6","A1",734,386.215733333333,347.784266666667
734,"A6","A2",734,623.388333333333,110.611666666667
734,"A6","A3",734,556.193144444444,177.806855555556
734,"A6","A4",734,726.2781,7.72190000000012
734,"A6","A5",734,892.612644444443,-158.612644444443
734,"A6","A6",734,616.680094444444,117.319905555556
734,"A6","A6",930,1100.74203333333,-170.742033333334
734,"A6","A6",1130,1146.07087777778,-16.0708777777779
734,"A6","A6",1326,424.344738888888,901.655261111112
734,"A6","A6",1516,1118.15198333333,397.848016666666
734,"A6","A6",1703,1112.47785555556,590.522144444443
930,"A1","A1",0,25.9218222222222,-25.9218222222222
930,"A1","A1",27,56.1529166666667,-29.1529166666667
930,"A1","A1",57,57.8923666666667,-0.892366666666661
930,"A1","A1",87,105.238683333333,-18.2386833333334
930,"A1","A1",149,270.042838888888,-121.042838888888
930,"A1","A1",326,308.511438888889,17.4885611111112
930,"A1","A1",390,336.583272222222,53.4167277777777
930,"A1","A1",448,357.582344444444,90.4176555555558
930,"A1","A1",734,369.560466666667,364.439533333333
930,"A1","A1",930,1180.30288333333,-250.302883333333
930,"A1","A2",930,1238.43450555556,-308.434505555555
930,"A1","A3",930,1423.13543888889,-493.135438888889
930,"A1","A4",930,808.337244444445,121.662755555555
930,"A1","A5",930,915.854555555555,14.1454444444454
930,"A1","A6",930,1363.08167777778,-433.081677777779
930,"A1","A1",1130,1135.72003888889,-5.72003888889003
930,"A1","A1",1326,1233.46601666667,92.5339833333348
930,"A1","A1",1516,1234.6617,281.3383
930,"A1","A1",1703,1400.16447222222,302.835527777778
930,"A2","A2",0,94.9756166666666,-94.9756166666666
930,"A2","A2",27,72.6745388888889,-45.6745388888889
930,"A2","A2",57,268.644416666667,-211.644416666667
930,"A2","A2",87,77.6137833333333,9.38621666666668
930,"A2","A2",149,347.401983333334,-198.401983333334
930,"A2","A2",209,424.854044444444,-215.854044444444
930,"A2","A2",267,303.180994444444,-36.1809944444443
930,"A2","A2",326,386.642488888889,-60.6424888888891
930,"A2","A2",390,415.873916666667,-25.8739166666667
930,"A2","A2",448,505.214461111111,-57.2144611111111
930,"A2","A2",734,566.861077777777,167.138922222223
930,"A2","A1",930,1246.23683333333,-316.236833333333
930,"A2","A2",930,1424.16941111111,-494.169411111111
930,"A2","A3",930,1468.1178,-538.117799999999
930,"A2","A4",930,800.878705555556,129.121294444444
930,"A2","A5",930,949.910983333333,-19.9109833333326
930,"A2","A6",930,1466.94854444444,-536.948544444445
930,"A2","A2",1130,1498.17183333333,-368.171833333334
930,"A2","A2",1326,1017.16991666667,308.830083333334
930,"A2","A2",1516,1275.29552777778,240.704472222221
930,"A2","A2",1703,1458.26745,244.732550000001
930,"A3","A3",0,24.0911666666667,-24.0911666666667
930,"A3","A3",27,40.5711666666667,-13.5711666666667
930,"A3","A3",57,199.440511111111,-142.440511111111
930,"A3","A3",87,394.297738888889,-307.297738888889
930,"A3","A3",149,456.09265,-307.09265
930,"A3","A3",209,214.4999,-5.49989999999971
930,"A3","A3",267,230.750988888889,36.2490111111112
930,"A3","A3",326,222.177316666667,103.822683333333
930,"A3","A3",390,389.846838888889,0.153161111111388
930,"A3","A3",448,549.445155555556,-101.445155555556
930,"A3","A3",734,481.392455555556,252.607544444444
930,"A3","A1",930,1291.6125,-361.612500000001
930,"A3","A2",930,1220.00811666667,-290.008116666666
930,"A3","A3",930,1384.65732222222,-454.657322222224
930,"A3","A4",930,597.764988888889,332.235011111111
930,"A3","A5",930,967.868466666667,-37.8684666666674
930,"A3","A6",930,1388.82856111111,-458.828561111113
930,"A3","A3",1326,1189.59386666667,136.406133333334
930,"A3","A3",1516,1265.39633333333,250.603666666667
930,"A3","A3",1703,752.974883333334,950.025116666666
930,"A4","A4",0,75.6223277777777,-75.6223277777777
930,"A4","A4",27,98.4343,-71.4343
930,"A4","A4",57,102.630283333333,-45.6302833333334
930,"A4","A4",87,187.743772222222,-100.743772222222
930,"A4","A4",149,277.266444444444,-128.266444444444
930,"A4","A4",267,486.449744444444,-219.449744444444
930,"A4","A4",326,459.55685,-133.55685
930,"A4","A4",390,581.28998888889,-191.28998888889
930,"A4","A4",448,651.872088888889,-203.872088888889
930,"A4","A4",734,771.573144444445,-37.573144444445
930,"A4","A1",930,1273.62126111111,-343.621261111111
930,"A4","A2",930,1278.28409444444,-348.284094444444
930,"A4","A3",930,1429.28747777778,-499.287477777778
930,"A4","A4",930,795.108383333332,134.891616666668
930,"A4","A5",930,1101.68038333333,-171.680383333334
930,"A4","A6",930,1401.56162777778,-471.561627777778
930,"A4","A4",1130,925.027316666667,204.972683333333
930,"A4","A4",1326,920.04621111111,405.95378888889
930,"A4","A4",1516,1132.18080555555,383.819194444445
930,"A4","A4",1703,1308.19712777778,394.802872222223
930,"A5","A5",0,32.9872722222222,-32.9872722222222
930,"A5","A5",27,36.6068777777777,-9.60687777777775
930,"A5","A5",57,173.307488888889,-116.307488888889
930,"A5","A5",87,470.866044444445,-383.866044444445
930,"A5","A5",149,220.485155555555,-71.4851555555554
930,"A5","A5",209,227.380055555555,-18.3800555555554
930,"A5","A5",267,396.534466666666,-129.534466666666
930,"A5","A5",326,675.800227777779,-349.800227777779
930,"A5","A5",390,671.275250000001,-281.275250000001
930,"A5","A5",448,827.070594444445,-379.070594444445
930,"A5","A5",734,789.236522222223,-55.2365222222232
930,"A5","A1",930,1269.9156,-339.9156
930,"A5","A2",930,1318.48496666667,-388.484966666666
930,"A5","A3",930,1438.63586666667,-508.635866666667
930,"A5","A4",930,733.316838888889,196.683161111111
930,"A5","A5",930,770.000050000001,159.999949999999
930,"A5","A6",930,1480.35531666667,-550.355316666668
930,"A5","A5",1130,904.731427777778,225.268572222222
930,"A5","A5",1326,1139.54716666667,186.452833333333
930,"A5","A5",1516,780.334427777778,735.665572222222
930,"A5","A5",1703,1037.96294444444,665.037055555555
930,"A6","A6",0,170.507166666667,-170.507166666667
930,"A6","A6",27,147.532683333333,-120.532683333333
930,"A6","A6",57,109.507738888889,-52.5077388888889
930,"A6","A6",87,227.094483333333,-140.094483333333
930,"A6","A6",149,222.147855555555,-73.1478555555552
930,"A6","A6",209,240.163372222222,-31.1633722222221
930,"A6","A6",267,368.052316666666,-101.052316666666
930,"A6","A6",326,328.631738888889,-2.63173888888878
930,"A6","A6",390,461.765211111111,-71.7652111111107
930,"A6","A6",448,922.548000000001,-474.548000000001
930,"A6","A6",734,647.716627777778,86.2833722222224
930,"A6","A1",930,1098.55898333333,-168.558983333335
930,"A6","A2",930,1255.67324444445,-325.673244444446
930,"A6","A3",930,1185.75586111111,-255.755861111112
930,"A6","A4",930,766.042216666666,163.957783333334
930,"A6","A5",930,857.757833333333,72.2421666666671
930,"A6","A6",930,1208.23858888889,-278.23858888889
930,"A6","A6",1130,1230.31573888889,-100.31573888889
930,"A6","A6",1326,495.792044444445,830.207955555555
930,"A6","A6",1516,1176.11356111111,339.886438888889
930,"A6","A6",1703,1250.59392222222,452.406077777776
1130,"A1","A1",0,19.7252555555556,-19.7252555555556
1130,"A1","A1",27,49.5787388888889,-22.5787388888889
1130,"A1","A1",57,57.98655,-0.98655000000003
1130,"A1","A1",87,102.579566666667,-15.5795666666667
1130,"A1","A1",149,292.255105555555,-143.255105555555
1130,"A1","A1",326,307.302938888889,18.6970611111111
1130,"A1","A1",390,338.050033333333,51.9499666666666
1130,"A1","A1",448,361.185161111111,86.8148388888888
1130,"A1","A1",734,377.362305555556,356.637694444444
1130,"A1","A1",930,1098.4542,-168.4542
1130,"A1","A1",1130,1024.51691666667,105.483083333334
1130,"A1","A2",1130,1341.78945555556,-211.789455555556
1130,"A1","A4",1130,889.592238888888,240.407761111112
1130,"A1","A5",1130,1027.89237777778,102.107622222223
1130,"A1","A6",1130,1285.81656111111,-155.81656111111
1130,"A1","A1",1326,1194.67415555555,131.325844444447
1130,"A1","A1",1516,1241.74623333333,274.253766666668
1130,"A1","A1",1703,1387.38076666667,315.619233333334
1130,"A2","A2",0,61.0935999999999,-61.0935999999999
1130,"A2","A2",27,68.1751055555555,-41.1751055555555
1130,"A2","A2",57,189.662672222222,-132.662672222222
1130,"A2","A2",87,76.8605444444444,10.1394555555556
1130,"A2","A2",149,326.204833333333,-177.204833333333
1130,"A2","A2",209,412.080422222222,-203.080422222222
1130,"A2","A2",267,285.347466666666,-18.3474666666663
1130,"A2","A2",326,368.8674,-42.8674000000001
1130,"A2","A2",390,397.373322222222,-7.37332222222187
1130,"A2","A2",448,552.374427777778,-104.374427777778
1130,"A2","A2",734,562.587027777778,171.412972222222
1130,"A2","A2",930,1298.99389444444,-368.993894444445
1130,"A2","A1",1130,877.336772222222,252.663227777778
1130,"A2","A2",1130,1416.31170555556,-286.311705555556
1130,"A2","A4",1130,808.155861111112,321.844138888888
1130,"A2","A5",1130,941.622316666667,188.377683333333
1130,"A2","A6",1130,1266.95758333333,-136.957583333334
1130,"A2","A2",1326,878.314272222222,447.685727777778
1130,"A2","A2",1516,1131.6877,384.312300000001
1130,"A2","A2",1703,1425.83081111111,277.169188888889
1130,"A4","A4",0,63.1462611111111,-63.1462611111111
1130,"A4","A4",27,94.2415888888888,-67.2415888888888
1130,"A4","A4",57,92.839761111111,-35.839761111111
1130,"A4","A4",87,174.034427777778,-87.0344277777778
1130,"A4","A4",149,296.946772222222,-147.946772222222
1130,"A4","A4",267,472.931733333334,-205.931733333334
1130,"A4","A4",326,464.492783333333,-138.492783333333
1130,"A4","A4",390,654.427605555556,-264.427605555556
1130,"A4","A4",448,626.40298888889,-178.40298888889
1130,"A4","A4",734,727.662755555555,6.33724444444488
1130,"A4","A4",930,794.70766111111,135.29233888889
1130,"A4","A1",1130,827.638966666667,302.361033333333
1130,"A4","A2",1130,1304.47993333333,-174.479933333335
1130,"A4","A4",1130,772.667266666666,357.332733333334
1130,"A4","A5",1130,1019.42193333333,110.578066666665
1130,"A4","A6",1130,1070.60666111111,59.3933388888877
1130,"A4","A4",1326,920.005677777778,405.994322222222
1130,"A4","A4",1516,1165.60665,350.393349999998
1130,"A4","A4",1703,1201.11937777778,501.880622222221
1130,"A5","A5",0,32.4383166666666,-32.4383166666666
1130,"A5","A5",27,40.0481555555555,-13.0481555555555
1130,"A5","A5",57,167.831566666667,-110.831566666667
1130,"A5","A5",87,436.392772222223,-349.392772222223
1130,"A5","A5",149,215.770072222222,-66.7700722222223
1130,"A5","A5",209,236.425927777778,-27.4259277777778
1130,"A5","A5",267,400.316172222222,-133.316172222222
1130,"A5","A5",326,642.860505555556,-316.860505555556
1130,"A5","A5",390,660.008905555556,-270.008905555556
1130,"A5","A5",448,761.441466666668,-313.441466666668
1130,"A5","A5",734,822.614077777778,-88.6140777777777
1130,"A5","A5",930,720.7111,209.2889
1130,"A5","A1",1130,1195.12156111111,-65.1215611111115
1130,"A5","A2",1130,1343.69331111111,-213.693311111112
1130,"A5","A4",1130,978.75838888889,151.24161111111
1130,"A5","A5",1130,816.198888888889,313.801111111111
1130,"A5","A6",1130,1320.64089444444,-190.640894444445
1130,"A5","A5",1326,1109.46855555555,216.531444444446
1130,"A5","A5",1516,790.01435,725.98565
1130,"A5","A5",1703,1059.13165555555,643.868344444446
1130,"A6","A6",0,140.437172222222,-140.437172222222
1130,"A6","A6",27,129.612266666667,-102.612266666667
1130,"A6","A6",57,91.3399166666667,-34.3399166666667
1130,"A6","A6",87,217.724977777778,-130.724977777778
1130,"A6","A6",149,212.212688888888,-63.2126888888885
1130,"A6","A6",209,238.774127777777,-29.7741277777775
1130,"A6","A6",267,361.636194444444,-94.6361944444445
1130,"A6","A6",326,325.626116666667,0.373883333333424
1130,"A6","A6",390,423.283361111111,-33.2833611111112
1130,"A6","A6",448,917.757111111111,-469.757111111111
1130,"A6","A6",734,693.733822222223,40.2661777777773
1130,"A6","A6",930,1097.14656111111,-167.146561111112
1130,"A6","A1",1130,906.1513,223.8487
1130,"A6","A2",1130,1267.91211111111,-137.912111111111
1130,"A6","A4",1130,818.968944444444,311.031055555556
1130,"A6","A5",1130,900.202744444445,229.797255555555
1130,"A6","A6",1130,1098.68591111111,31.314088888887
1130,"A6","A6",1326,453.393844444444,872.606155555556
1130,"A6","A6",1516,1101.37306666667,414.626933333333
1130,"A6","A6",1703,1093.51684444445,609.483155555554
1326,"A1","A1",0,17.9781722222222,-17.9781722222222
1326,"A1","A1",27,49.4903611111111,-22.4903611111111
1326,"A1","A1",57,57.4950555555555,-0.495055555555531
1326,"A1","A1",87,99.4676333333333,-12.4676333333333
1326,"A1","A1",149,247.340305555555,-98.3403055555552
1326,"A1","A1",326,300.894327777778,25.1056722222223
1326,"A1","A1",390,334.985194444445,55.0148055555555
1326,"A1","A1",448,363.373072222222,84.6269277777776
1326,"A1","A1",734,373.858061111111,360.141938888889
1326,"A1","A1",930,1168.21102222222,-238.211022222223
1326,"A1","A1",1130,977.089161111113,152.910838888887
1326,"A1","A1",1326,1111.39883888889,214.601161111111
1326,"A1","A2",1326,981.895111111111,344.104888888889
1326,"A1","A3",1326,1111.33822777778,214.661772222223
1326,"A1","A4",1326,903.125316666667,422.874683333333
1326,"A1","A5",1326,1240.45271666667,85.5472833333338
1326,"A1","A6",1326,512.482783333333,813.517216666667
1326,"A1","A1",1516,1075.92185,440.078149999998
1326,"A1","A1",1703,1288.35599444445,414.644005555554
1326,"A2","A2",0,106.478433333333,-106.478433333333
1326,"A2","A2",27,50.3645222222222,-23.3645222222222
1326,"A2","A2",57,238.227377777778,-181.227377777778
1326,"A2","A2",87,90.7741333333334,-3.77413333333337
1326,"A2","A2",149,333.537927777778,-184.537927777778
1326,"A2","A2",209,392.611716666667,-183.611716666667
1326,"A2","A2",267,305.760349999999,-38.7603499999994
1326,"A2","A2",326,392.256266666667,-66.2562666666669
1326,"A2","A2",390,405.6132,-15.6131999999997
1326,"A2","A2",448,573.562550000001,-125.562550000001
1326,"A2","A2",734,563.333061111112,170.666938888888
1326,"A2","A2",930,1307.22099444444,-377.220994444444
1326,"A2","A2",1130,1410.22522777778,-280.225227777778
1326,"A2","A1",1326,1160.12802777778,165.871972222223
1326,"A2","A2",1326,967.857494444444,358.142505555556
1326,"A2","A3",1326,1167.86744444445,158.132555555555
1326,"A2","A4",1326,1098.61217777778,227.387822222222
1326,"A2","A5",1326,1330.27383888889,-4.27383888888812
1326,"A2","A6",1326,458.817244444445,867.182755555555
1326,"A2","A2",1516,1224.74068888889,291.259311111111
1326,"A2","A2",1703,1423.75720555555,279.242794444445
1326,"A3","A3",0,24.3056166666667,-24.3056166666667
1326,"A3","A3",27,39.55615,-12.55615
1326,"A3","A3",57,211.240738888889,-154.240738888889
1326,"A3","A3",87,506.486127777778,-419.486127777778
1326,"A3","A3",149,355.732222222221,-206.732222222221
1326,"A3","A3",209,190.793811111111,18.2061888888892
1326,"A3","A3",267,221.060433333333,45.9395666666672
1326,"A3","A3",326,213.420855555555,112.579144444445
1326,"A3","A3",390,434.671272222223,-44.6712722222229
1326,"A3","A3",448,583.843055555556,-135.843055555556
1326,"A3","A3",734,498.042055555557,235.957944444443
1326,"A3","A3",930,1268.07895,-338.07895
1326,"A3","A1",1326,1045.61094444444,280.389055555556
1326,"A3","A2",1326,949.01111111111,376.98888888889
1326,"A3","A3",1326,1035.46436111111,290.535638888889
1326,"A3","A4",1326,1019.25072222222,306.749277777779
1326,"A3","A5",1326,1163.78226111111,162.21773888889
1326,"A3","A6",1326,465.728883333334,860.271116666666
1326,"A3","A3",1516,1223.74490555556,292.255094444445
1326,"A3","A3",1703,949.670377777778,753.329622222222
1326,"A4","A4",0,53.5907222222222,-53.5907222222222
1326,"A4","A4",27,102.037366666667,-75.0373666666667
1326,"A4","A4",57,86.9451444444444,-29.9451444444444
1326,"A4","A4",87,201.056844444444,-114.056844444444
1326,"A4","A4",149,255.800355555555,-106.800355555555
1326,"A4","A4",267,493.355583333333,-226.355583333333
1326,"A4","A4",326,486.435805555555,-160.435805555555
1326,"A4","A4",390,770.961577777778,-380.961577777778
1326,"A4","A4",448,652.757055555556,-204.757055555556
1326,"A4","A4",734,784.788744444444,-50.7887444444443
1326,"A4","A4",930,705.025416666666,224.974583333334
1326,"A4","A4",1130,636.370833333333,493.629166666667
1326,"A4","A1",1326,789.2872,536.7128
1326,"A4","A2",1326,730.065788888888,595.934211111112
1326,"A4","A3",1326,708.787072222222,617.212927777778
1326,"A4","A4",1326,681.719188888889,644.280811111111
1326,"A4","A5",1326,1263.74364444444,62.2563555555553
1326,"A4","A6",1326,295.440777777778,1030.55922222222
1326,"A4","A4",1516,772.469083333333,743.530916666667
1326,"A4","A4",1703,1118.15961666667,584.840383333335
1326,"A5","A5",0,29.0560222222222,-29.0560222222222
1326,"A5","A5",27,24.6150666666667,2.38493333333333
1326,"A5","A5",57,185.472527777778,-128.472527777778
1326,"A5","A5",87,432.346461111112,-345.346461111112
1326,"A5","A5",149,207.636766666666,-58.6367666666665
1326,"A5","A5",209,214.069033333333,-5.06903333333332
1326,"A5","A5",267,402.311605555556,-135.311605555556
1326,"A5","A5",326,612.489716666667,-286.489716666667
1326,"A5","A5",390,591.096216666667,-201.096216666667
1326,"A5","A5",448,652.152733333334,-204.152733333334
1326,"A5","A5",734,692.695955555556,41.3040444444435
1326,"A5","A5",930,713.418094444446,216.581905555554
1326,"A5","A5",1130,914.256638888889,215.743361111111
1326,"A5","A1",1326,1004.07511111111,321.924888888889
1326,"A5","A2",1326,839.007816666668,486.992183333332
