"days","degdays","subj","taxa","counts","fracBySubjDay"
1,27,"A1","Streptomycetaceae",16,0.000350063449000131
1,27,"A1","Tissierellaceae",2819,0.0616768039207106
1,27,"A1","Trichosporonaceae",1638,0.0358377455913884
1,27,"A1","Trichostomatia",2654,0.0580667746028968
1,27,"A1","Turicibacteraceae",676,0.0147901807202555
1,27,"A1","Ustilaginaceae",0,0
1,27,"A1","Veillonellaceae",300,0.00656368966875246
1,27,"A1","Weeksellaceae",517,0.0113114251958167
1,27,"A1","Xanthomonadaceae",227,0.00496652518268936
1,27,"A2","Aerococcaceae",1563,0.0334010043808099
1,27,"A2","Alcaligenaceae",83,0.001773693770702
1,27,"A2","Aspergillaceae",565,0.0120739395234534
1,27,"A2","Bacillaceae",775,0.0165615984613741
1,27,"A2","Bacillariophyceae",0,0
1,27,"A2","Bifidobacteriaceae",112,0.00239341810022438
1,27,"A2","Bradyrhizobiaceae",2,4.27396089325783e-05
1,27,"A2","Brevibacteriaceae",1706,0.0364568864194893
1,27,"A2","Carnobacteriaceae",904,0.0193183032375254
1,27,"A2","Caulobacteraceae",55,0.0011753392456459
1,27,"A2","Clostridiaceae",4797,0.102510952024789
1,27,"A2","Coleoptera",2,4.27396089325783e-05
1,27,"A2","Collembola",0,0
1,27,"A2","Comamonadaceae",172,0.00367560636820173
1,27,"A2","Corynebacteriaceae",2895,0.061865583929907
1,27,"A2","Debaryomycetaceae",270,0.00576984720589807
1,27,"A2","Dermabacteraceae",1826,0.039021262955444
1,27,"A2","Didymellaceae",77,0.00164547494390426
1,27,"A2","Dietziaceae",779,0.0166470776792392
1,27,"A2","Dipodascaceae",11,0.00023506784912918
1,27,"A2","Diptera",1763,0.0376749652740677
1,27,"A2","Enterobacteriaceae",79,0.00168821455283684
1,27,"A2","Enterococcaceae",516,0.0110268191046052
1,27,"A2","Fabales",1,2.13698044662891e-05
1,27,"A2","Flavobacteriaceae",346,0.00739395234533604
1,27,"A2","Fusobacteriaceae",0,0
1,27,"A2","Haptoria",0,0
1,27,"A2","Intrasporangiaceae",623,0.0133133881824981
1,27,"A2","Lachnospiraceae",223,0.00476546639598248
1,27,"A2","Lactobacillaceae",538,0.0114969548028636
1,27,"A2","Leuconostocaceae",35,0.00074794315632012
1,27,"A2","Lichtheimiaceae",61,0.00130355807244364
1,27,"A2","Microbacteriaceae",235,0.00502190404957795
1,27,"A2","Micrococcaceae",949,0.0202799444385084
1,27,"A2","Moraxellaceae",2356,0.0503472593225772
1,27,"A2","Mucoraceae",296,0.00632546212202158
1,27,"A2","Neogregarinorida",0,0
1,27,"A2","Oxalobacteraceae",14,0.000299177262528048
1,27,"A2","Paraprevotellaceae",161,0.00344053851907255
1,27,"A2","Peptostreptococcaceae",128,0.00273533497168501
1,27,"A2","Peronosporomycetes",5,0.000106849022331446
1,27,"A2","Phaeosphaeriaceae",22,0.000470135698258361
1,27,"A2","Pichiaceae",438,0.00935997435623464
1,27,"A2","Planococcaceae",1601,0.0342130569505289
1,27,"A2","Poales",110,0.0023506784912918
1,27,"A2","Porphyromonadaceae",89,0.00190191259749973
1,27,"A2","Prevotellaceae",108,0.00230793888235923
1,27,"A2","Pseudomonadaceae",59,0.00126081846351106
1,27,"A2","Rare",1878,0.040132492787691
1,27,"A2","Rhabditida",5126,0.109541617694198
1,27,"A2","Rhizaspididae",5,0.000106849022331446
1,27,"A2","Rhizobiaceae",27,0.000576984720589807
1,27,"A2","Rhodobacteraceae",109,0.00232930868682552
1,27,"A2","Rhodospirillaceae",0,0
1,27,"A2","Rikenellaceae",0,0
1,27,"A2","Ruminococcaceae",271,0.00579121701036435
1,27,"A2","Saccharomycetaceae",915,0.0195533710866546
1,27,"A2","Saccharomycodaceae",11,0.00023506784912918
1,27,"A2","Sphingobacteriaceae",252,0.00538519072550486
1,27,"A2","Sphingomonadaceae",15,0.000320547066994337
1,27,"A2","Sporidiobolaceae",63,0.00134629768137622
1,27,"A2","Staphylococcaceae",4173,0.0891761940378245
1,27,"A2","Streptococcaceae",305,0.00651779036221819
1,27,"A2","Streptomycetaceae",4,8.54792178651565e-05
1,27,"A2","Tissierellaceae",1865,0.0398546853296292
1,27,"A2","Trichosporonaceae",1763,0.0376749652740677
1,27,"A2","Trichostomatia",905,0.0193396730419917
1,27,"A2","Turicibacteraceae",495,0.0105780532108131
1,27,"A2","Ustilaginaceae",2,4.27396089325783e-05
1,27,"A2","Veillonellaceae",107,0.00228656907789294
1,27,"A2","Weeksellaceae",819,0.0175018698578908
1,27,"A2","Xanthomonadaceae",335,0.00715888449620686
1,27,"A3","Aerococcaceae",627,0.0260706860706861
1,27,"A3","Alcaligenaceae",45,0.00187110187110187
1,27,"A3","Aspergillaceae",1286,0.0534719334719335
1,27,"A3","Bacillaceae",280,0.0116424116424116
1,27,"A3","Bacillariophyceae",0,0
1,27,"A3","Bifidobacteriaceae",175,0.00727650727650728
1,27,"A3","Bradyrhizobiaceae",1,4.15800415800416e-05
1,27,"A3","Brevibacteriaceae",775,0.0322245322245322
1,27,"A3","Carnobacteriaceae",273,0.0113513513513514
1,27,"A3","Caulobacteraceae",14,0.000582120582120582
1,27,"A3","Clostridiaceae",2852,0.118586278586279
1,27,"A3","Coleoptera",3,0.000124740124740125
1,27,"A3","Collembola",0,0
1,27,"A3","Comamonadaceae",53,0.0022037422037422
1,27,"A3","Corynebacteriaceae",889,0.036964656964657
1,27,"A3","Debaryomycetaceae",225,0.00935550935550936
1,27,"A3","Dermabacteraceae",563,0.0234095634095634
1,27,"A3","Didymellaceae",277,0.0115176715176715
1,27,"A3","Dietziaceae",202,0.0083991683991684
1,27,"A3","Dipodascaceae",9,0.000374220374220374
1,27,"A3","Diptera",670,0.0278586278586279
1,27,"A3","Enterobacteriaceae",51,0.00212058212058212
1,27,"A3","Enterococcaceae",335,0.0139293139293139
1,27,"A3","Fabales",107,0.00444906444906445
1,27,"A3","Flavobacteriaceae",153,0.00636174636174636
1,27,"A3","Fusobacteriaceae",3,0.000124740124740125
1,27,"A3","Haptoria",27,0.00112266112266112
1,27,"A3","Intrasporangiaceae",277,0.0115176715176715
1,27,"A3","Lachnospiraceae",210,0.00873180873180873
1,27,"A3","Lactobacillaceae",380,0.0158004158004158
1,27,"A3","Leuconostocaceae",36,0.0014968814968815
1,27,"A3","Lichtheimiaceae",270,0.0112266112266112
1,27,"A3","Microbacteriaceae",69,0.00286902286902287
1,27,"A3","Micrococcaceae",45,0.00187110187110187
1,27,"A3","Moraxellaceae",420,0.0174636174636175
1,27,"A3","Mucoraceae",245,0.0101871101871102
1,27,"A3","Neogregarinorida",0,0
1,27,"A3","Oxalobacteraceae",8,0.000332640332640333
1,27,"A3","Paraprevotellaceae",151,0.00627858627858628
1,27,"A3","Peptostreptococcaceae",148,0.00615384615384615
1,27,"A3","Peronosporomycetes",167,0.00694386694386694
1,27,"A3","Phaeosphaeriaceae",23,0.000956340956340956
1,27,"A3","Pichiaceae",426,0.0177130977130977
1,27,"A3","Planococcaceae",235,0.00977130977130977
1,27,"A3","Poales",349,0.0145114345114345
1,27,"A3","Porphyromonadaceae",64,0.00266112266112266
1,27,"A3","Prevotellaceae",69,0.00286902286902287
1,27,"A3","Pseudomonadaceae",46,0.00191268191268191
1,27,"A3","Rare",1288,0.0535550935550936
1,27,"A3","Rhabditida",1249,0.0519334719334719
1,27,"A3","Rhizaspididae",51,0.00212058212058212
1,27,"A3","Rhizobiaceae",18,0.000748440748440748
1,27,"A3","Rhodobacteraceae",51,0.00212058212058212
1,27,"A3","Rhodospirillaceae",1,4.15800415800416e-05
1,27,"A3","Rikenellaceae",0,0
1,27,"A3","Ruminococcaceae",363,0.0150935550935551
1,27,"A3","Saccharomycetaceae",917,0.0381288981288981
1,27,"A3","Saccharomycodaceae",0,0
1,27,"A3","Sphingobacteriaceae",59,0.00245322245322245
1,27,"A3","Sphingomonadaceae",12,0.000498960498960499
1,27,"A3","Sporidiobolaceae",51,0.00212058212058212
1,27,"A3","Staphylococcaceae",641,0.0266528066528067
1,27,"A3","Streptococcaceae",264,0.010977130977131
1,27,"A3","Streptomycetaceae",0,0
1,27,"A3","Tissierellaceae",1818,0.0755925155925156
1,27,"A3","Trichosporonaceae",1123,0.0466943866943867
1,27,"A3","Trichostomatia",2052,0.0853222453222453
1,27,"A3","Turicibacteraceae",214,0.0088981288981289
1,27,"A3","Ustilaginaceae",0,0
1,27,"A3","Veillonellaceae",102,0.00424116424116424
1,27,"A3","Weeksellaceae",132,0.00548856548856549
1,27,"A3","Xanthomonadaceae",111,0.00461538461538462
1,27,"A4","Aerococcaceae",1544,0.0297736125573682
1,27,"A4","Alcaligenaceae",54,0.001041305102395
1,27,"A4","Aspergillaceae",204,0.00393381927571445
1,27,"A4","Bacillaceae",374,0.00721200200547649
1,27,"A4","Bacillariophyceae",0,0
1,27,"A4","Bifidobacteriaceae",74,0.00142697365883759
1,27,"A4","Bradyrhizobiaceae",7,0.000134983994754908
1,27,"A4","Brevibacteriaceae",497,0.00958386362759844
1,27,"A4","Carnobacteriaceae",3141,0.0605692467893093
1,27,"A4","Caulobacteraceae",73,0.00140769023101547
1,27,"A4","Clostridiaceae",5884,0.113463689305411
1,27,"A4","Coleoptera",6,0.000115700566932778
1,27,"A4","Collembola",1,1.92834278221297e-05
1,27,"A4","Comamonadaceae",188,0.00362528443056038
1,27,"A4","Corynebacteriaceae",2579,0.0497319603532724
1,27,"A4","Debaryomycetaceae",85,0.00163909136488102
1,27,"A4","Dermabacteraceae",728,0.0140383354545104
1,27,"A4","Didymellaceae",108,0.00208261020479
1,27,"A4","Dietziaceae",884,0.0170465501947626
1,27,"A4","Dipodascaceae",6,0.000115700566932778
1,27,"A4","Diptera",4,7.71337112885187e-05
1,27,"A4","Enterobacteriaceae",5369,0.103532723977014
1,27,"A4","Enterococcaceae",2087,0.0402445138647846
1,27,"A4","Fabales",19,0.000366385128620464
1,27,"A4","Flavobacteriaceae",56,0.00107987195803926
1,27,"A4","Fusobacteriaceae",1,1.92834278221297e-05
1,27,"A4","Haptoria",0,0
1,27,"A4","Intrasporangiaceae",387,0.00746268656716418
1,27,"A4","Lachnospiraceae",288,0.00555362721277334
1,27,"A4","Lactobacillaceae",392,0.00755910370627483
1,27,"A4","Leuconostocaceae",25,0.000482085695553242
1,27,"A4","Lichtheimiaceae",3,5.7850283466389e-05
1,27,"A4","Microbacteriaceae",277,0.00534150950672992
1,27,"A4","Micrococcaceae",1769,0.0341123838173474
1,27,"A4","Moraxellaceae",8008,0.154421689999614
1,27,"A4","Mucoraceae",78,0.00150410737012611
1,27,"A4","Neogregarinorida",0,0
1,27,"A4","Oxalobacteraceae",10,0.000192834278221297
1,27,"A4","Paraprevotellaceae",21,0.000404951984264723
1,27,"A4","Peptostreptococcaceae",468,0.00902464422075668
1,27,"A4","Peronosporomycetes",0,0
1,27,"A4","Phaeosphaeriaceae",8,0.000154267422577037
1,27,"A4","Pichiaceae",200,0.00385668556442593
1,27,"A4","Planococcaceae",2791,0.0538200470515639
1,27,"A4","Poales",123,0.00237186162212195
1,27,"A4","Porphyromonadaceae",30,0.00057850283466389
1,27,"A4","Prevotellaceae",31,0.000597786262486019
1,27,"A4","Pseudomonadaceae",18,0.000347101700798334
1,27,"A4","Rare",1257,0.024239268772417
1,27,"A4","Rhabditida",39,0.000752053685063057
1,27,"A4","Rhizaspididae",0,0
1,27,"A4","Rhizobiaceae",30,0.00057850283466389
1,27,"A4","Rhodobacteraceae",175,0.00337459986887269
1,27,"A4","Rhodospirillaceae",2,3.85668556442593e-05
1,27,"A4","Rikenellaceae",4,7.71337112885187e-05
1,27,"A4","Ruminococcaceae",122,0.00235257819429982
1,27,"A4","Saccharomycetaceae",178,0.00343245015233908
1,27,"A4","Saccharomycodaceae",0,0
1,27,"A4","Sphingobacteriaceae",311,0.00599714605268232
1,27,"A4","Sphingomonadaceae",37,0.000713486829418797
1,27,"A4","Sporidiobolaceae",31,0.000597786262486019
1,27,"A4","Staphylococcaceae",3061,0.0590265725635389
1,27,"A4","Streptococcaceae",179,0.00345173358016121
1,27,"A4","Streptomycetaceae",32,0.000617069690308149
1,27,"A4","Tissierellaceae",4746,0.0915191484438274
1,27,"A4","Trichosporonaceae",743,0.0143275868718423
1,27,"A4","Trichostomatia",43,0.000829187396351575
1,27,"A4","Turicibacteraceae",376,0.00725056886112075
1,27,"A4","Ustilaginaceae",0,0
1,27,"A4","Veillonellaceae",49,0.000944887963284353
1,27,"A4","Weeksellaceae",1230,0.0237186162212195
1,27,"A4","Xanthomonadaceae",313,0.00603571290832658
1,27,"A5","Aerococcaceae",2401,0.0444456785324226
1,27,"A5","Alcaligenaceae",247,0.00457229595897892
1,27,"A5","Aspergillaceae",862,0.0159567575572463
1,27,"A5","Bacillaceae",907,0.0167897669424853
1,27,"A5","Bacillariophyceae",1,1.85113196719794e-05
1,27,"A5","Bifidobacteriaceae",240,0.00444271672127506
1,27,"A5","Bradyrhizobiaceae",7,0.000129579237703856
1,27,"A5","Brevibacteriaceae",3165,0.0585883267618149
1,27,"A5","Carnobacteriaceae",1025,0.0189741026637789
1,27,"A5","Caulobacteraceae",47,0.000870032024583033
1,27,"A5","Clostridiaceae",6567,0.121563836285889
1,27,"A5","Coleoptera",4,7.40452786879177e-05
1,27,"A5","Collembola",0,0
1,27,"A5","Comamonadaceae",214,0.00396142240980359
1,27,"A5","Corynebacteriaceae",3012,0.055756094852002
1,27,"A5","Debaryomycetaceae",271,0.00501656763110642
1,27,"A5","Dermabacteraceae",2882,0.0533496232946447
1,27,"A5","Didymellaceae",170,0.0031469243442365
1,27,"A5","Dietziaceae",1070,0.019807112049018
1,27,"A5","Dipodascaceae",15,0.000277669795079691
1,27,"A5","Diptera",699,0.0129394124507136
1,27,"A5","Enterobacteriaceae",209,0.0038688658114437
1,27,"A5","Enterococcaceae",579,0.0107180540900761
1,27,"A5","Fabales",4,7.40452786879177e-05
1,27,"A5","Flavobacteriaceae",934,0.0172895725736288
1,27,"A5","Fusobacteriaceae",11,0.000203624516391774
1,27,"A5","Haptoria",6,0.000111067918031876
1,27,"A5","Intrasporangiaceae",1100,0.0203624516391774
1,27,"A5","Lachnospiraceae",588,0.0108846559671239
1,27,"A5","Lactobacillaceae",620,0.0114770181966272
1,27,"A5","Leuconostocaceae",36,0.000666407508191259
1,27,"A5","Lichtheimiaceae",96,0.00177708668851002
1,27,"A5","Microbacteriaceae",249,0.00460931859832287
1,27,"A5","Micrococcaceae",184,0.00340608281964421
1,27,"A5","Moraxellaceae",2356,0.0436126691471835
1,27,"A5","Mucoraceae",245,0.00453527331963496
1,27,"A5","Neogregarinorida",0,0
1,27,"A5","Oxalobacteraceae",18,0.000333203754095629
1,27,"A5","Paraprevotellaceae",545,0.0100886692212288
1,27,"A5","Peptostreptococcaceae",254,0.00470187519668277
1,27,"A5","Peronosporomycetes",3,5.55339590159382e-05
1,27,"A5","Phaeosphaeriaceae",15,0.000277669795079691
1,27,"A5","Pichiaceae",450,0.00833009385239074
1,27,"A5","Planococcaceae",1069,0.019788600729346
1,27,"A5","Poales",218,0.00403546768849151
1,27,"A5","Porphyromonadaceae",298,0.00551637326224987
1,27,"A5","Prevotellaceae",319,0.00590511097536143
1,27,"A5","Pseudomonadaceae",256,0.00473889783602673
1,27,"A5","Rare",3303,0.061142888876548
1,27,"A5","Rhabditida",2660,0.0492401103274652
1,27,"A5","Rhizaspididae",22,0.000407249032783547
1,27,"A5","Rhizobiaceae",48,0.000888543344255012
1,27,"A5","Rhodobacteraceae",235,0.00435016012291516
1,27,"A5","Rhodospirillaceae",11,0.000203624516391774
1,27,"A5","Rikenellaceae",6,0.000111067918031876
1,27,"A5","Ruminococcaceae",1036,0.0191777271801707
1,27,"A5","Saccharomycetaceae",62,0.00114770181966272
1,27,"A5","Saccharomycodaceae",0,0
1,27,"A5","Sphingobacteriaceae",393,0.00727494863108791
1,27,"A5","Sphingomonadaceae",30,0.000555339590159382
1,27,"A5","Sporidiobolaceae",79,0.00146239425408637
1,27,"A5","Staphylococcaceae",2533,0.0468891727291239
1,27,"A5","Streptococcaceae",789,0.0146054312211918
1,27,"A5","Streptomycetaceae",12,0.000222135836063753
1,27,"A5","Tissierellaceae",2687,0.0497399159586087
1,27,"A5","Trichosporonaceae",1735,0.0321171396308843
1,27,"A5","Trichostomatia",1877,0.0347457470243054
1,27,"A5","Turicibacteraceae",524,0.00969993150811721
1,27,"A5","Ustilaginaceae",4,7.40452786879177e-05
1,27,"A5","Veillonellaceae",253,0.00468336387701079
1,27,"A5","Weeksellaceae",645,0.0119398011884267
1,27,"A5","Xanthomonadaceae",609,0.0112733936802355
1,27,"A6","Aerococcaceae",884,0.0179295797501217
1,27,"A6","Alcaligenaceae",55,0.00111552815187409
1,27,"A6","Aspergillaceae",239,0.00484747687814376
1,27,"A6","Bacillaceae",388,0.00786954405322083
1,27,"A6","Bacillariophyceae",0,0
1,27,"A6","Bifidobacteriaceae",108,0.00219049164368003
1,27,"A6","Bradyrhizobiaceae",5,0.000101411650170372
1,27,"A6","Brevibacteriaceae",1605,0.0325531397046893
1,27,"A6","Carnobacteriaceae",923,0.0187205906214506
1,27,"A6","Caulobacteraceae",176,0.00356969008599708
1,27,"A6","Clostridiaceae",3100,0.0628752231056304
1,27,"A6","Coleoptera",5,0.000101411650170372
1,27,"A6","Collembola",0,0
1,27,"A6","Comamonadaceae",271,0.00549651143923414
1,27,"A6","Corynebacteriaceae",1801,0.0365284763913678
1,27,"A6","Debaryomycetaceae",247,0.00500973551841636
1,27,"A6","Dermabacteraceae",1700,0.0344799610579263
1,27,"A6","Didymellaceae",134,0.00271783222456596
1,27,"A6","Dietziaceae",742,0.0150494888852831
1,27,"A6","Dipodascaceae",1,2.02823300340743e-05
1,27,"A6","Diptera",15780,0.320055167937693
1,27,"A6","Enterobacteriaceae",42,0.000851857861431121
1,27,"A6","Enterococcaceae",347,0.00703796852182379
1,27,"A6","Fabales",2,4.05646600681486e-05
1,27,"A6","Flavobacteriaceae",610,0.0123722213207853
1,27,"A6","Fusobacteriaceae",1,2.02823300340743e-05
1,27,"A6","Haptoria",0,0
1,27,"A6","Intrasporangiaceae",749,0.0151914651955217
1,27,"A6","Lachnospiraceae",206,0.00417815998701931
1,27,"A6","Lactobacillaceae",368,0.00746389745253935
1,27,"A6","Leuconostocaceae",27,0.000547622910920007
1,27,"A6","Lichtheimiaceae",24,0.000486775920817784
1,27,"A6","Microbacteriaceae",305,0.00618611066039267
1,27,"A6","Micrococcaceae",1214,0.0246227486613662
1,27,"A6","Moraxellaceae",4745,0.0962396560116826
1,27,"A6","Mucoraceae",101,0.00204851533344151
1,27,"A6","Neogregarinorida",0,0
1,27,"A6","Oxalobacteraceae",29,0.000588187570988155
1,27,"A6","Paraprevotellaceae",31,0.000628752231056304
1,27,"A6","Peptostreptococcaceae",60,0.00121693980204446
1,27,"A6","Peronosporomycetes",1,2.02823300340743e-05
1,27,"A6","Phaeosphaeriaceae",8,0.000162258640272595
1,27,"A6","Pichiaceae",146,0.00296122018497485
1,27,"A6","Planococcaceae",1654,0.0335469738763589
1,27,"A6","Poales",131,0.00265698523446374
1,27,"A6","Porphyromonadaceae",39,0.000791010871328898
1,27,"A6","Prevotellaceae",23,0.000466493590783709
1,27,"A6","Pseudomonadaceae",40,0.000811293201362973
1,27,"A6","Rare",2073,0.0420452701606361
1,27,"A6","Rhabditida",120,0.00243387960408892
1,27,"A6","Rhizaspididae",11,0.000223105630374817
1,27,"A6","Rhizobiaceae",28,0.000567905240954081
1,27,"A6","Rhodobacteraceae",219,0.00444183027746228
1,27,"A6","Rhodospirillaceae",0,0
1,27,"A6","Rikenellaceae",1,2.02823300340743e-05
1,27,"A6","Ruminococcaceae",163,0.00330601979555411
1,27,"A6","Saccharomycetaceae",20,0.000405646600681486
1,27,"A6","Saccharomycodaceae",0,0
1,27,"A6","Sphingobacteriaceae",315,0.00638893396073341
1,27,"A6","Sphingomonadaceae",61,0.00123722213207853
1,27,"A6","Sporidiobolaceae",24,0.000486775920817784
1,27,"A6","Staphylococcaceae",2417,0.0490223916923576
1,27,"A6","Streptococcaceae",266,0.00539509978906377
1,27,"A6","Streptomycetaceae",8,0.000162258640272595
1,27,"A6","Tissierellaceae",1678,0.0340337497971767
1,27,"A6","Trichosporonaceae",474,0.00961382443615122
1,27,"A6","Trichostomatia",148,0.003001784845043
1,27,"A6","Turicibacteraceae",235,0.00476634755800746
1,27,"A6","Ustilaginaceae",0,0
1,27,"A6","Veillonellaceae",71,0.00144004543241928
1,27,"A6","Weeksellaceae",1445,0.0293079668992374
1,27,"A6","Xanthomonadaceae",460,0.00932987181567418
2,57,"A1","Aerococcaceae",1762,0.0348641643087517
2,57,"A1","Alcaligenaceae",55,0.0010882684659372
2,57,"A1","Aspergillaceae",66,0.00130592215912464
2,57,"A1","Bacillaceae",2244,0.0444013534102376
2,57,"A1","Bacillariophyceae",0,0
2,57,"A1","Bifidobacteriaceae",636,0.0125843408061101
2,57,"A1","Bradyrhizobiaceae",0,0
2,57,"A1","Brevibacteriaceae",1628,0.032212746591741
2,57,"A1","Carnobacteriaceae",574,0.0113575654445082
2,57,"A1","Caulobacteraceae",60,0.00118720196284058
2,57,"A1","Clostridiaceae",16517,0.326816913670631
2,57,"A1","Coleoptera",2,3.95733987613526e-05
2,57,"A1","Collembola",0,0
2,57,"A1","Comamonadaceae",150,0.00296800490710145
2,57,"A1","Corynebacteriaceae",2821,0.0558182789528879
2,57,"A1","Debaryomycetaceae",144,0.00284928471081739
2,57,"A1","Dermabacteraceae",1647,0.0325886938799739
2,57,"A1","Didymellaceae",25,0.000494667484516908
2,57,"A1","Dietziaceae",661,0.013079008290627
2,57,"A1","Dipodascaceae",0,0
2,57,"A1","Diptera",29,0.000573814282039613
2,57,"A1","Enterobacteriaceae",260,0.00514454183897584
2,57,"A1","Enterococcaceae",561,0.0111003383525594
2,57,"A1","Fabales",0,0
2,57,"A1","Flavobacteriaceae",309,0.00611409010862898
2,57,"A1","Fusobacteriaceae",2,3.95733987613526e-05
2,57,"A1","Haptoria",28,0.000554027582658937
2,57,"A1","Intrasporangiaceae",503,0.00995270978848018
2,57,"A1","Lachnospiraceae",686,0.0135736757751439
2,57,"A1","Lactobacillaceae",1491,0.0295019687765884
2,57,"A1","Leuconostocaceae",103,0.00203803003620966
2,57,"A1","Lichtheimiaceae",11,0.000217653693187439
2,57,"A1","Microbacteriaceae",164,0.00324501869843091
2,57,"A1","Micrococcaceae",364,0.00720235857456618
2,57,"A1","Moraxellaceae",901,0.0178278161419894
2,57,"A1","Mucoraceae",5,9.89334969033815e-05
2,57,"A1","Neogregarinorida",0,0
2,57,"A1","Oxalobacteraceae",156,0.0030867251033855
2,57,"A1","Paraprevotellaceae",336,0.00664833099190724
2,57,"A1","Peptostreptococcaceae",438,0.00866657432873622
2,57,"A1","Peronosporomycetes",0,0
2,57,"A1","Phaeosphaeriaceae",0,0
2,57,"A1","Pichiaceae",2,3.95733987613526e-05
2,57,"A1","Planococcaceae",756,0.0149587447317913
2,57,"A1","Poales",120,0.00237440392568116
2,57,"A1","Porphyromonadaceae",610,0.0120698866222125
2,57,"A1","Prevotellaceae",363,0.0071825718751855
2,57,"A1","Pseudomonadaceae",76,0.0015037891529314
2,57,"A1","Rare",2397,0.0474287184154811
2,57,"A1","Rhabditida",650,0.0128613545974396
2,57,"A1","Rhizaspididae",1,1.97866993806763e-05
2,57,"A1","Rhizobiaceae",23,0.000455094085755555
2,57,"A1","Rhodobacteraceae",209,0.00413542017056135
2,57,"A1","Rhodospirillaceae",0,0
2,57,"A1","Rikenellaceae",0,0
2,57,"A1","Ruminococcaceae",840,0.0166208274797681
2,57,"A1","Saccharomycetaceae",574,0.0113575654445082
2,57,"A1","Saccharomycodaceae",51,0.00100912166841449
