"dayOmit","subjOmit","subjactual","yactual","yhat","resid"
448,"A2","A2",448,419.640094444444,28.3599055555558
448,"A2","A3",448,511.352644444444,-63.3526444444436
448,"A2","A4",448,519.587099999999,-71.5870999999994
448,"A2","A5",448,623.791827777778,-175.791827777778
448,"A2","A6",448,592.557288888888,-144.557288888888
448,"A2","A2",734,847.239438888889,-113.239438888889
448,"A2","A2",930,1162.09911666667,-232.099116666666
448,"A2","A2",1130,1332.79655,-202.796549999999
448,"A2","A2",1326,1336.76705,-10.7670499999992
448,"A2","A2",1516,1360.59485,155.405150000003
448,"A2","A2",1703,1445.52609444444,257.473905555556
448,"A3","A3",0,30.0451444444445,-30.0451444444445
448,"A3","A3",27,66.6864166666667,-39.6864166666667
448,"A3","A3",57,96.1874555555556,-39.1874555555556
448,"A3","A3",87,185.862294444444,-98.8622944444444
448,"A3","A3",149,380.363127777777,-231.363127777777
448,"A3","A3",209,303.710172222222,-94.7101722222217
448,"A3","A3",267,280.762227777778,-13.7622277777778
448,"A3","A3",326,334.132611111111,-8.13261111111103
448,"A3","A3",390,500.970022222222,-110.970022222222
448,"A3","A1",448,487.219922222222,-39.2199222222221
448,"A3","A2",448,416.576627777778,31.4233722222219
448,"A3","A3",448,554.977916666666,-106.977916666666
448,"A3","A4",448,547.550505555554,-99.5505055555541
448,"A3","A5",448,648.073649999999,-200.073649999999
448,"A3","A6",448,626.408155555555,-178.408155555555
448,"A3","A3",734,766.327477777778,-32.3274777777779
448,"A3","A3",930,901.407855555555,28.5921444444447
448,"A3","A3",1326,1196.28173333333,129.718266666665
448,"A3","A3",1516,1392.1608,123.839200000001
448,"A3","A3",1703,1265.25715555556,437.742844444444
448,"A4","A4",0,106.460966666667,-106.460966666667
448,"A4","A4",27,250.622055555556,-223.622055555556
448,"A4","A4",57,72.6126388888889,-15.6126388888889
448,"A4","A4",87,137.072111111111,-50.0721111111111
448,"A4","A4",149,300.068555555556,-151.068555555556
448,"A4","A4",267,424.876222222222,-157.876222222222
448,"A4","A4",326,298.594372222222,27.4056277777784
448,"A4","A4",390,413.155388888888,-23.1553888888885
448,"A4","A1",448,449.964716666667,-1.96471666666656
448,"A4","A2",448,406.971027777778,41.0289722222222
448,"A4","A3",448,515.362666666666,-67.3626666666661
448,"A4","A4",448,512.810038888889,-64.8100388888889
448,"A4","A5",448,520.749972222222,-72.7499722222218
448,"A4","A6",448,574.87115,-126.87115
448,"A4","A4",734,555.859416666666,178.140583333334
448,"A4","A4",930,596.068622222222,333.931377777778
448,"A4","A4",1130,696.38895,433.61105
448,"A4","A4",1326,1104.19373333333,221.806266666667
448,"A4","A4",1516,1391.57061666667,124.429383333334
448,"A4","A4",1703,1094.87374444445,608.126255555554
448,"A5","A5",0,204.501033333333,-204.501033333333
448,"A5","A5",27,43.0868111111111,-16.0868111111111
448,"A5","A5",57,104.180161111111,-47.1801611111111
448,"A5","A5",87,572.858655555556,-485.858655555556
448,"A5","A5",149,234.785355555556,-85.7853555555556
448,"A5","A5",209,248.080977777778,-39.0809777777777
448,"A5","A5",267,406.771644444444,-139.771644444444
448,"A5","A5",326,582.458322222222,-256.458322222222
448,"A5","A5",390,541.394472222222,-151.394472222222
448,"A5","A1",448,463.690249999999,-15.6902499999995
448,"A5","A2",448,401.766527777778,46.2334722222224
448,"A5","A3",448,549.914655555555,-101.914655555555
448,"A5","A4",448,563.016583333332,-115.016583333332
448,"A5","A5",448,677.704361111111,-229.704361111111
448,"A5","A6",448,614.367694444444,-166.367694444444
448,"A5","A5",734,720.257266666666,13.7427333333336
448,"A5","A5",930,872.978261111111,57.0217388888886
448,"A5","A5",1130,1036.03806111111,93.9619388888887
448,"A5","A5",1326,1257.24355,68.756450000001
448,"A5","A5",1516,1271.45954444444,244.540455555557
448,"A5","A5",1703,1206.60071666667,496.399283333334
448,"A6","A6",0,98.17545,-98.17545
448,"A6","A6",27,102.844216666667,-75.8442166666666
448,"A6","A6",57,85.6831166666666,-28.6831166666666
448,"A6","A6",87,381.501166666667,-294.501166666667
448,"A6","A6",149,217.617355555555,-68.6173555555554
448,"A6","A6",209,295.958655555556,-86.9586555555555
448,"A6","A6",267,317.390805555556,-50.3908055555556
448,"A6","A6",326,412.538227777777,-86.5382277777773
448,"A6","A6",390,417.532011111111,-27.5320111111112
448,"A6","A1",448,478.292861111111,-30.2928611111105
448,"A6","A2",448,464.461794444444,-16.461794444444
448,"A6","A3",448,561.184111111111,-113.184111111111
448,"A6","A4",448,540.161477777777,-92.1614777777775
448,"A6","A5",448,613.6609,-165.6609
448,"A6","A6",448,584.750077777777,-136.750077777777
448,"A6","A6",734,678.824522222222,55.175477777778
448,"A6","A6",930,1049.6056,-119.605599999999
448,"A6","A6",1130,1011.9023,118.097699999999
448,"A6","A6",1326,1124.92355,201.076450000001
448,"A6","A6",1516,1363.16699444444,152.833005555557
448,"A6","A6",1703,1320.86898333333,382.131016666668
734,"A1","A1",0,357.452322222222,-357.452322222222
734,"A1","A1",27,35.3574277777778,-8.35742777777777
734,"A1","A1",57,80.2749555555556,-23.2749555555556
734,"A1","A1",87,94.2924611111111,-7.29246111111114
734,"A1","A1",149,216.602611111111,-67.6026111111109
734,"A1","A1",326,344.775555555555,-18.7755555555553
734,"A1","A1",390,360.265150000001,29.7348499999995
734,"A1","A1",448,395.181622222222,52.8183777777775
734,"A1","A1",734,401.3048,332.6952
734,"A1","A2",734,840.449822222223,-106.449822222223
734,"A1","A3",734,750.317388888889,-16.3173888888886
734,"A1","A4",734,409.521355555556,324.478644444444
734,"A1","A5",734,660.004088888889,73.9959111111112
734,"A1","A6",734,641.305472222222,92.6945277777779
734,"A1","A1",930,889.880483333332,40.1195166666679
734,"A1","A1",1130,1158.53234444444,-28.5323444444448
734,"A1","A1",1326,1282.9966,43.0034000000019
734,"A1","A1",1516,1235.75085555555,280.249144444445
734,"A1","A1",1703,1254.86031666667,448.139683333334
734,"A2","A2",0,88.8387944444444,-88.8387944444444
734,"A2","A2",27,40.28705,-13.28705
734,"A2","A2",57,124.9289,-67.9289
734,"A2","A2",87,158.709455555556,-71.7094555555556
734,"A2","A2",149,293.102238888889,-144.102238888889
734,"A2","A2",209,297.678994444444,-88.6789944444444
734,"A2","A2",267,290.558327777778,-23.5583277777775
734,"A2","A2",326,350.8128,-24.8127999999995
734,"A2","A2",390,404.793555555556,-14.7935555555557
734,"A2","A2",448,404.522983333333,43.4770166666668
734,"A2","A1",734,418.387516666667,315.612483333333
734,"A2","A2",734,877.799972222221,-143.799972222221
734,"A2","A3",734,707.551266666667,26.4487333333333
734,"A2","A4",734,427.941005555556,306.058994444444
734,"A2","A5",734,656.542766666666,77.4572333333335
734,"A2","A6",734,679.780811111111,54.219188888889
734,"A2","A2",930,1175.66398888889,-245.663988888888
734,"A2","A2",1130,1339.70101111111,-209.70101111111
734,"A2","A2",1326,1316.38457777778,9.61542222222261
734,"A2","A2",1516,1368.32051666667,147.679483333335
734,"A2","A2",1703,1424.98663333333,278.013366666667
734,"A3","A3",0,29.8697222222222,-29.8697222222222
734,"A3","A3",27,75.5769444444444,-48.5769444444444
734,"A3","A3",57,97.4217055555555,-40.4217055555555
734,"A3","A3",87,185.963566666667,-98.9635666666665
734,"A3","A3",149,411.433305555555,-262.433305555555
734,"A3","A3",209,319.115183333333,-110.115183333333
734,"A3","A3",267,290.012433333333,-23.012433333333
734,"A3","A3",326,349.010266666666,-23.0102666666665
734,"A3","A3",390,427.283727777778,-37.2837277777783
734,"A3","A3",448,478.830372222222,-30.8303722222223
734,"A3","A1",734,414.679505555555,319.320494444445
734,"A3","A2",734,847.198349999999,-113.198349999999
734,"A3","A3",734,711.947666666667,22.0523333333333
734,"A3","A4",734,420.423188888889,313.576811111111
734,"A3","A5",734,616.582655555555,117.417344444445
734,"A3","A6",734,677.777138888888,56.2228611111118
734,"A3","A3",930,883.157327777778,46.8426722222218
734,"A3","A3",1326,1176.80594444444,149.194055555558
734,"A3","A3",1516,1388.02722222222,127.972777777778
734,"A3","A3",1703,1277.25150555556,425.748494444444
734,"A4","A4",0,115.422405555556,-115.422405555556
734,"A4","A4",27,229.392422222222,-202.392422222222
734,"A4","A4",57,77.4178277777778,-20.4178277777778
734,"A4","A4",87,121.851972222222,-34.8519722222222
734,"A4","A4",149,290.458833333333,-141.458833333333
734,"A4","A4",267,405.498566666667,-138.498566666667
734,"A4","A4",326,299.156172222222,26.8438277777782
734,"A4","A4",390,393.605672222222,-3.60567222222164
734,"A4","A4",448,423.920827777778,24.0791722222222
734,"A4","A1",734,378.764255555555,355.235744444445
734,"A4","A2",734,811.312677777777,-77.3126777777769
734,"A4","A3",734,727.322761111112,6.67723888888804
734,"A4","A4",734,494.193572222222,239.806427777778
734,"A4","A5",734,577.14695,156.85305
734,"A4","A6",734,659.911094444445,74.0889055555554
734,"A4","A4",930,506.625233333333,423.374766666667
734,"A4","A4",1130,611.441066666667,518.558933333333
734,"A4","A4",1326,1052.55997222222,273.440027777779
734,"A4","A4",1516,1370.47959444444,145.520405555557
734,"A4","A4",1703,1071.35262222222,631.647377777779
734,"A5","A5",0,118.082433333333,-118.082433333333
734,"A5","A5",27,40.7795111111111,-13.7795111111111
734,"A5","A5",57,108.374427777778,-51.3744277777777
734,"A5","A5",87,608.304083333333,-521.304083333333
734,"A5","A5",149,231.721166666667,-82.7211666666666
734,"A5","A5",209,243.232205555555,-34.2322055555553
734,"A5","A5",267,349.434688888889,-82.4346888888887
734,"A5","A5",326,516.237588888889,-190.237588888889
734,"A5","A5",390,543.879277777778,-153.879277777778
734,"A5","A5",448,553.336911111111,-105.336911111111
734,"A5","A1",734,430.197077777777,303.802922222223
734,"A5","A2",734,854.792044444444,-120.792044444444
734,"A5","A3",734,672.379116666667,61.6208833333329
734,"A5","A4",734,428.346155555555,305.653844444445
734,"A5","A5",734,648.126061111111,85.8739388888887
734,"A5","A6",734,626.512716666666,107.487283333334
734,"A5","A5",930,829.618072222222,100.381927777778
734,"A5","A5",1130,1046.69810555556,83.3018944444443
734,"A5","A5",1326,1266.36086111111,59.6391388888883
734,"A5","A5",1516,1269.92805,246.07195
734,"A5","A5",1703,1236.89918333333,466.100816666665
734,"A6","A6",0,137.217872222222,-137.217872222222
734,"A6","A6",27,138.096122222222,-111.096122222222
734,"A6","A6",57,79.4348555555555,-22.4348555555555
734,"A6","A6",87,380.048055555556,-293.048055555556
734,"A6","A6",149,209.524788888889,-60.5247888888887
734,"A6","A6",209,288.942711111111,-79.9427111111107
734,"A6","A6",267,295.604722222222,-28.604722222222
734,"A6","A6",326,356.548266666666,-30.5482666666663
734,"A6","A6",390,420.178533333333,-30.1785333333332
734,"A6","A6",448,496.691772222222,-48.691772222222
734,"A6","A1",734,421.581855555555,312.418144444445
734,"A6","A2",734,904.157072222223,-170.157072222223
734,"A6","A3",734,729.064266666668,4.93573333333245
734,"A6","A4",734,434.7246,299.2754
734,"A6","A5",734,617.797944444445,116.202055555555
734,"A6","A6",734,652.992705555555,81.0072944444449
734,"A6","A6",930,1055.52807222222,-125.528072222223
734,"A6","A6",1130,1081.36432777778,48.635672222222
734,"A6","A6",1326,1093.15385555556,232.846144444445
734,"A6","A6",1516,1401.64731111111,114.35268888889
734,"A6","A6",1703,1314.3476,388.652400000001
930,"A1","A1",0,313.820633333333,-313.820633333333
930,"A1","A1",27,35.53825,-8.53825000000001
930,"A1","A1",57,82.3462388888888,-25.3462388888888
930,"A1","A1",87,94.7125944444444,-7.71259444444445
930,"A1","A1",149,217.508144444444,-68.5081444444441
930,"A1","A1",326,364.93885,-38.9388499999999
930,"A1","A1",390,384.179516666667,5.82048333333324
930,"A1","A1",448,428.757272222222,19.2427277777779
930,"A1","A1",734,449.552072222222,284.447927777778
930,"A1","A1",930,961.406977777778,-31.4069777777779
930,"A1","A2",930,1170.532,-240.532
930,"A1","A3",930,960.929016666667,-30.9290166666669
930,"A1","A4",930,598.778594444445,331.221405555555
930,"A1","A5",930,888.07155,41.9284499999995
930,"A1","A6",930,1061.57308333333,-131.573083333333
930,"A1","A1",1130,1165.78724444444,-35.7872444444445
930,"A1","A1",1326,1211.90360555555,114.096394444445
930,"A1","A1",1516,1225.46635,290.53365
930,"A1","A1",1703,1238.00383333333,464.996166666667
930,"A2","A2",0,106.380322222222,-106.380322222222
930,"A2","A2",27,40.4125722222222,-13.4125722222222
930,"A2","A2",57,110.7285,-53.7285
930,"A2","A2",87,155.224816666667,-68.2248166666668
930,"A2","A2",149,311.441872222222,-162.441872222222
930,"A2","A2",209,302.179488888889,-93.1794888888891
930,"A2","A2",267,283.353561111111,-16.3535611111108
930,"A2","A2",326,352.382666666667,-26.3826666666665
930,"A2","A2",390,380.498922222222,9.50107777777771
930,"A2","A2",448,474.971788888888,-26.9717888888881
930,"A2","A2",734,924.307494444444,-190.307494444444
930,"A2","A1",930,986.026016666667,-56.0260166666669
930,"A2","A2",930,1271.35817222222,-341.358172222221
930,"A2","A3",930,946.274072222222,-16.2740722222225
930,"A2","A4",930,637.786427777777,292.213572222223
930,"A2","A5",930,934.098805555557,-4.09880555555674
930,"A2","A6",930,1137.85606666667,-207.856066666667
930,"A2","A2",1130,1357.89292222222,-227.892922222221
930,"A2","A2",1326,1298.2745,27.7254999999996
930,"A2","A2",1516,1357.26799444444,158.732005555556
930,"A2","A2",1703,1480.04587777778,222.954122222224
930,"A3","A3",0,26.7499833333334,-26.7499833333334
930,"A3","A3",27,74.1756277777778,-47.1756277777778
930,"A3","A3",57,99.9865388888889,-42.9865388888889
930,"A3","A3",87,187.371005555556,-100.371005555556
930,"A3","A3",149,420.980111111111,-271.980111111111
930,"A3","A3",209,289.469955555555,-80.4699555555554
930,"A3","A3",267,287.340044444444,-20.3400444444443
930,"A3","A3",326,352.242655555556,-26.2426555555557
930,"A3","A3",390,430.648955555556,-40.6489555555556
930,"A3","A3",448,499.05895,-51.0589500000001
930,"A3","A3",734,770.664505555556,-36.6645055555563
930,"A3","A1",930,1082.62238888889,-152.62238888889
930,"A3","A2",930,1223.49525555555,-293.495255555554
930,"A3","A3",930,938.87248888889,-8.87248888888951
930,"A3","A4",930,625.404772222222,304.595227777778
930,"A3","A5",930,876.241161111111,53.758838888889
930,"A3","A6",930,1187.77766111111,-257.777661111111
930,"A3","A3",1326,1167.92703333333,158.072966666668
930,"A3","A3",1516,1397.73967222222,118.260327777779
930,"A3","A3",1703,1275.26156666667,427.738433333333
930,"A4","A4",0,104.539766666667,-104.539766666667
930,"A4","A4",27,241.805866666667,-214.805866666667
930,"A4","A4",57,70.3807555555555,-13.3807555555555
930,"A4","A4",87,124.823105555556,-37.8231055555556
930,"A4","A4",149,319.14235,-170.14235
930,"A4","A4",267,408.297677777778,-141.297677777778
930,"A4","A4",326,256.757611111111,69.2423888888893
930,"A4","A4",390,372.180588888889,17.819411111111
930,"A4","A4",448,436.794083333333,11.2059166666667
930,"A4","A4",734,511.597155555556,222.402844444444
930,"A4","A1",930,1014.14208888889,-84.1420888888885
930,"A4","A2",930,1224.9314,-294.931399999999
930,"A4","A3",930,855.483377777778,74.5166222222216
930,"A4","A4",930,545.640483333334,384.359516666666
930,"A4","A5",930,805.876694444444,124.123305555556
930,"A4","A6",930,1176.09256666667,-246.092566666666
930,"A4","A4",1130,687.793383333333,442.206616666667
930,"A4","A4",1326,1044.77858888889,281.221411111112
930,"A4","A4",1516,1402.30526666667,113.694733333335
930,"A4","A4",1703,1082.37742777778,620.622572222221
930,"A5","A5",0,147.020955555556,-147.020955555556
930,"A5","A5",27,38.9537166666667,-11.9537166666667
930,"A5","A5",57,111.143977777778,-54.1439777777778
930,"A5","A5",87,647.9958,-560.9958
930,"A5","A5",149,229.972472222222,-80.9724722222221
930,"A5","A5",209,238.848383333333,-29.8483833333332
930,"A5","A5",267,366.989316666667,-99.9893166666668
930,"A5","A5",326,502.286144444445,-176.286144444445
930,"A5","A5",390,536.686544444444,-146.686544444444
930,"A5","A5",448,565.58625,-117.58625
930,"A5","A5",734,652.436705555555,81.5632944444451
930,"A5","A1",930,1016.64298333333,-86.6429833333317
930,"A5","A2",930,1214.38039444444,-284.380394444443
930,"A5","A3",930,934.355238888889,-4.35523888888872
930,"A5","A4",930,720.173305555554,209.826694444446
930,"A5","A5",930,920.637266666664,9.36273333333554
930,"A5","A6",930,1193.48223333333,-263.482233333333
930,"A5","A5",1130,1156.97907777778,-26.9790777777771
930,"A5","A5",1326,1205.26071666667,120.739283333335
930,"A5","A5",1516,1309.65060555555,206.349394444445
930,"A5","A5",1703,1259.51399444444,443.486005555556
930,"A6","A6",0,99.1064277777777,-99.1064277777777
930,"A6","A6",27,100.928216666667,-73.9282166666667
930,"A6","A6",57,85.2150944444444,-28.2150944444444
930,"A6","A6",87,344.378888888889,-257.378888888889
930,"A6","A6",149,215.683788888889,-66.6837888888888
930,"A6","A6",209,292.121088888889,-83.1210888888886
930,"A6","A6",267,293.173105555555,-26.1731055555553
930,"A6","A6",326,438.268138888889,-112.268138888889
930,"A6","A6",390,433.310766666666,-43.3107666666664
930,"A6","A6",448,512.841316666667,-64.8413166666667
930,"A6","A6",734,615.141055555555,118.858944444445
930,"A6","A1",930,941.685244444445,-11.6852444444453
930,"A6","A2",930,1208.34058333333,-278.340583333334
930,"A6","A3",930,937.596988888888,-7.59698888888829
930,"A6","A4",930,747.911061111111,182.088938888889
930,"A6","A5",930,891.492666666666,38.5073333333339
930,"A6","A6",930,1125.22029444444,-195.220294444445
930,"A6","A6",1130,1013.7714,116.2286
930,"A6","A6",1326,1109.71363888889,216.286361111111
930,"A6","A6",1516,1391.02224444444,124.977755555557
930,"A6","A6",1703,1403.98848333333,299.011516666666
1130,"A1","A1",0,380.319305555556,-380.319305555556
1130,"A1","A1",27,27.8442722222222,-0.844272222222212
1130,"A1","A1",57,86.0175388888889,-29.0175388888889
1130,"A1","A1",87,94.6771166666667,-7.67711666666666
1130,"A1","A1",149,219.44055,-70.4405499999997
1130,"A1","A1",326,364.452577777778,-38.4525777777778
1130,"A1","A1",390,379.874805555555,10.1251944444446
1130,"A1","A1",448,428.464238888889,19.5357611111109
1130,"A1","A1",734,452.757777777777,281.242222222223
1130,"A1","A1",930,873.47575,56.5242500000002
1130,"A1","A1",1130,1142.26935555556,-12.2693555555554
1130,"A1","A2",1130,1299.15365555555,-169.153655555554
1130,"A1","A4",1130,724.376116666667,405.623883333333
1130,"A1","A5",1130,1098.99538333333,31.0046166666687
1130,"A1","A6",1130,949.957766666667,180.042233333333
1130,"A1","A1",1326,1284.23233333333,41.767666666668
1130,"A1","A1",1516,1236.00951111111,279.990488888889
1130,"A1","A1",1703,1279.15423333333,423.845766666667
1130,"A2","A2",0,89.1962222222222,-89.1962222222222
1130,"A2","A2",27,34.3960833333333,-7.39608333333332
1130,"A2","A2",57,91.9839888888889,-34.9839888888889
1130,"A2","A2",87,154.84385,-67.8438499999999
1130,"A2","A2",149,275.355316666666,-126.355316666666
1130,"A2","A2",209,292.275316666667,-83.2753166666666
1130,"A2","A2",267,293.381633333333,-26.3816333333334
1130,"A2","A2",326,338.413461111111,-12.4134611111108
1130,"A2","A2",390,364.180561111111,25.819438888889
1130,"A2","A2",448,411.294394444445,36.7056055555552
1130,"A2","A2",734,893.928566666667,-159.928566666667
1130,"A2","A2",930,1205.46567222222,-275.46567222222
1130,"A2","A1",1130,1207.88063333333,-77.8806333333328
1130,"A2","A2",1130,1336.01133333333,-206.011333333332
1130,"A2","A4",1130,736.531544444444,393.468455555556
1130,"A2","A5",1130,1091.18965555555,38.8103444444462
1130,"A2","A6",1130,976.6005,153.3995
1130,"A2","A2",1326,1262.73843333333,63.2615666666672
1130,"A2","A2",1516,1362.893,153.107
1130,"A2","A2",1703,1514.42556666667,188.574433333333
1130,"A4","A4",0,125.047772222222,-125.047772222222
1130,"A4","A4",27,185.852088888889,-158.852088888889
1130,"A4","A4",57,67.1890555555556,-10.1890555555556
1130,"A4","A4",87,125.15535,-38.15535
1130,"A4","A4",149,311.004283333333,-162.004283333333
1130,"A4","A4",267,425.162783333333,-158.162783333333
1130,"A4","A4",326,292.605172222222,33.3948277777782
1130,"A4","A4",390,395.846272222222,-5.84627222222184
1130,"A4","A4",448,463.328416666666,-15.3284166666662
1130,"A4","A4",734,557.398588888888,176.601411111112
1130,"A4","A4",930,520.848622222222,409.151377777778
1130,"A4","A1",1130,1142.42907777778,-12.4290777777778
1130,"A4","A2",1130,1351.21205,-221.212049999999
1130,"A4","A4",1130,662.835816666666,467.164183333334
1130,"A4","A5",1130,1054.4621,75.5378999999996
1130,"A4","A6",1130,890.100711111112,239.899288888888
1130,"A4","A4",1326,1067.28926111111,258.710738888889
1130,"A4","A4",1516,1410.52994444444,105.470055555556
1130,"A4","A4",1703,1039.06431666667,663.935683333333
1130,"A5","A5",0,132.549022222222,-132.549022222222
1130,"A5","A5",27,27.4674166666667,-0.467416666666676
1130,"A5","A5",57,94.9922333333333,-37.9922333333333
1130,"A5","A5",87,559.887311111111,-472.887311111111
1130,"A5","A5",149,231.455888888889,-82.4558888888888
1130,"A5","A5",209,239.303816666667,-30.3038166666665
1130,"A5","A5",267,361.243166666666,-94.2431666666664
1130,"A5","A5",326,520.356166666666,-194.356166666666
1130,"A5","A5",390,501.627827777777,-111.627827777777
1130,"A5","A5",448,591.414499999999,-143.414499999999
1130,"A5","A5",734,680.921788888888,53.0782111111118
1130,"A5","A5",930,862.050594444445,67.949405555555
1130,"A5","A1",1130,1232.88003888889,-102.880038888889
1130,"A5","A2",1130,1378.10070555555,-248.100705555555
1130,"A5","A4",1130,764.00701111111,365.99298888889
1130,"A5","A5",1130,1066.50988333333,63.4901166666664
1130,"A5","A6",1130,1144.40570555556,-14.4057055555563
1130,"A5","A5",1326,1251.29591111111,74.7040888888891
1130,"A5","A5",1516,1315.59332777778,200.406672222222
1130,"A5","A5",1703,1227.01592777778,475.984072222222
1130,"A6","A6",0,114.519161111111,-114.519161111111
1130,"A6","A6",27,114.627066666667,-87.6270666666667
1130,"A6","A6",57,67.6429388888888,-10.6429388888888
1130,"A6","A6",87,367.949494444444,-280.949494444444
1130,"A6","A6",149,215.903494444444,-66.9034944444443
1130,"A6","A6",209,294.656916666667,-85.6569166666667
1130,"A6","A6",267,294.355561111111,-27.3555611111108
1130,"A6","A6",326,408.946183333333,-82.9461833333329
1130,"A6","A6",390,397.634549999999,-7.63454999999948
1130,"A6","A6",448,504.118416666666,-56.1184166666661
1130,"A6","A6",734,615.976494444444,118.023505555556
1130,"A6","A6",930,1017.82188888889,-87.8218888888878
1130,"A6","A1",1130,1143.50158333333,-13.5015833333325
1130,"A6","A2",1130,1321.80324444444,-191.803244444443
1130,"A6","A4",1130,705.960055555555,424.039944444445
1130,"A6","A5",1130,1091.76151666667,38.2384833333342
1130,"A6","A6",1130,972.270722222223,157.729277777777
1130,"A6","A6",1326,1094.2573,231.7427
1130,"A6","A6",1516,1423.43902777778,92.5609722222237
1130,"A6","A6",1703,1391.89445555555,311.105544444447
1326,"A1","A1",0,309.776872222222,-309.776872222222
1326,"A1","A1",27,36.4199166666667,-9.41991666666667
1326,"A1","A1",57,96.0459055555556,-39.0459055555556
1326,"A1","A1",87,97.89225,-10.89225
1326,"A1","A1",149,222.0345,-73.0344999999996
1326,"A1","A1",326,343.810733333333,-17.8107333333335
1326,"A1","A1",390,380.434155555556,9.56584444444411
1326,"A1","A1",448,421.129911111111,26.870088888889
1326,"A1","A1",734,481.390427777777,252.609572222223
1326,"A1","A1",930,872.292744444444,57.7072555555555
1326,"A1","A1",1130,1136.94056666667,-6.94056666666756
1326,"A1","A1",1326,1195.21831111111,130.781688888889
1326,"A1","A2",1326,1265.38628333333,60.6137166666658
1326,"A1","A3",1326,1227.94451666667,98.0554833333338
1326,"A1","A4",1326,1087.06871111111,238.93128888889
1326,"A1","A5",1326,1268.17555555555,57.8244444444451
1326,"A1","A6",1326,960.972555555556,365.027444444444
1326,"A1","A1",1516,1139.28974444444,376.710255555556
1326,"A1","A1",1703,1266.09901666667,436.900983333334
1326,"A2","A2",0,111.7908,-111.7908
1326,"A2","A2",27,34.5020388888889,-7.50203888888892
1326,"A2","A2",57,107.92675,-50.92675
1326,"A2","A2",87,151.297538888889,-64.2975388888887
1326,"A2","A2",149,271.404144444444,-122.404144444444
1326,"A2","A2",209,294.354638888889,-85.3546388888886
1326,"A2","A2",267,296.511444444444,-29.5114444444438
1326,"A2","A2",326,356.154011111111,-30.1540111111111
1326,"A2","A2",390,415.0982,-25.0982000000001
1326,"A2","A2",448,418.955344444444,29.044655555556
1326,"A2","A2",734,878.530788888888,-144.530788888888
1326,"A2","A2",930,1224.59620555555,-294.596205555554
1326,"A2","A2",1130,1351.79324444444,-221.793244444443
1326,"A2","A1",1326,1239.01701111111,86.9829888888889
1326,"A2","A2",1326,1198.80922777778,127.190772222222
1326,"A2","A3",1326,1220.08968333333,105.910316666667
1326,"A2","A4",1326,1029.22857222222,296.771427777779
1326,"A2","A5",1326,1351.79951111111,-25.7995111111104
1326,"A2","A6",1326,1052.33127222222,273.668727777777
1326,"A2","A2",1516,1374.70106666667,141.298933333333
1326,"A2","A2",1703,1426.35115,276.64885
1326,"A3","A3",0,25.9700944444445,-25.9700944444445
1326,"A3","A3",27,70.1534888888889,-43.1534888888889
1326,"A3","A3",57,94.4894555555556,-37.4894555555556
1326,"A3","A3",87,200.462633333333,-113.462633333333
1326,"A3","A3",149,439.394116666667,-290.394116666667
1326,"A3","A3",209,312.803583333333,-103.803583333333
1326,"A3","A3",267,289.768405555555,-22.7684055555551
1326,"A3","A3",326,355.996466666667,-29.9964666666671
1326,"A3","A3",390,440.936611111112,-50.9366111111117
1326,"A3","A3",448,505.092177777778,-57.092177777778
1326,"A3","A3",734,720.643777777778,13.356222222222
1326,"A3","A3",930,959.034322222223,-29.0343222222233
1326,"A3","A1",1326,1173.28206111111,152.717938888889
1326,"A3","A2",1326,1197.64364444445,128.356355555555
1326,"A3","A3",1326,1126.73681666667,199.263183333333
1326,"A3","A4",1326,966.171994444445,359.828005555555
1326,"A3","A5",1326,1297.93027777778,28.0697222222216
1326,"A3","A6",1326,1099.07853888889,226.921461111111
1326,"A3","A3",1516,1365.8149,150.1851
1326,"A3","A3",1703,1283.15832777778,419.841672222223
1326,"A4","A4",0,97.1025111111111,-97.1025111111111
1326,"A4","A4",27,201.547533333333,-174.547533333333
1326,"A4","A4",57,72.2729277777778,-15.2729277777778
1326,"A4","A4",87,148.169594444444,-61.1695944444444
1326,"A4","A4",149,316.201094444444,-167.201094444444
1326,"A4","A4",267,420.437905555556,-153.437905555556
1326,"A4","A4",326,301.06685,24.9331500000004
1326,"A4","A4",390,430.0141,-40.0140999999999
1326,"A4","A4",448,476.718766666667,-28.7187666666669
1326,"A4","A4",734,531.788188888889,202.211811111111
1326,"A4","A4",930,494.42461111111,435.57538888889
1326,"A4","A4",1130,682.557433333333,447.442566666667
1326,"A4","A1",1326,1270.52711111111,55.4728888888892
1326,"A4","A2",1326,1126.52500555555,199.474994444446
1326,"A4","A3",1326,1106.75223333333,219.247766666668
1326,"A4","A4",1326,883.286783333333,442.713216666667
1326,"A4","A5",1326,1379.12977222222,-53.1297722222221
1326,"A4","A6",1326,1079.19657222222,246.803427777778
1326,"A4","A4",1516,1356.67251111111,159.32748888889
1326,"A4","A4",1703,1000.58153888889,702.418461111111
1326,"A5","A5",0,155.500233333333,-155.500233333333
1326,"A5","A5",27,37.8753,-10.8753
1326,"A5","A5",57,93.8401,-36.8401
1326,"A5","A5",87,581.899766666666,-494.899766666666
1326,"A5","A5",149,231.282333333333,-82.2823333333333
1326,"A5","A5",209,249.567483333333,-40.5674833333332
1326,"A5","A5",267,389.033061111111,-122.033061111111
1326,"A5","A5",326,570.43621111111,-244.43621111111
